Date,MutualFunds_Close
2015-05-21,12.353667259216309
2015-05-22,12.343233108520508
2015-05-26,12.264984130859377
2015-05-27,12.343233108520508
2015-05-28,12.32758331298828
2015-05-29,12.264984130859377
2015-06-01,12.27541160583496
2015-06-02,12.25976276397705
2015-06-03,12.27541160583496
2015-06-04,12.21802806854248
2015-06-05,12.21802806854248
2015-06-08,12.160642623901367
2015-06-09,12.150208473205566
2015-06-10,12.238895416259766
2015-06-11,12.2701997756958
2015-06-12,12.223244667053224
2015-06-15,12.191944122314451
2015-06-16,12.244114875793455
2015-06-17,12.25976276397705
2015-06-18,12.332802772521973
2015-06-19,12.30149745941162
2015-06-22,12.343233108520508
2015-06-23,12.343233108520508
2015-06-24,12.285847663879396
2015-06-25,12.254549026489258
2015-06-26,12.233677864074709
2015-06-29,12.071956634521484
2015-06-30,12.108477592468262
2015-07-01,12.144593238830566
2015-07-02,12.149828910827637
2015-07-06,12.123656272888184
2015-07-07,12.16029930114746
2015-07-08,12.013724327087402
2015-07-09,12.029433250427246
2015-07-10,12.107951164245604
2015-07-13,12.202174186706545
2015-07-14,12.259757041931152
2015-07-15,12.24928855895996
2015-07-16,12.317337036132812
2015-07-17,12.338278770446776
2015-07-20,12.32780933380127
2015-07-21,12.306870460510254
2015-07-22,12.291168212890623
2015-07-23,12.26499080657959
2015-07-24,12.128886222839355
2015-07-27,12.066069602966309
2015-07-28,12.16029930114746
2015-07-29,12.21787929534912
2015-07-30,12.228349685668944
2015-07-31,12.228349685668944
2015-08-03,12.212645530700684
2015-08-04,12.186471939086914
2015-08-05,12.233586311340332
2015-08-06,12.144593238830566
2015-08-07,12.128886222839355
2015-08-10,12.223116874694824
2015-08-11,12.155059814453123
2015-08-12,12.149828910827637
2015-08-13,12.139358520507812
2015-08-14,12.16552734375
2015-08-17,12.21787929534912
2015-08-18,12.181235313415527
2015-08-19,12.113183975219728
2015-08-20,11.92473316192627
2015-08-21,11.699640274047852
2015-08-24,11.390789985656738
2015-08-25,11.312270164489746
2015-08-26,11.553068161010742
2015-08-27,11.751989364624023
2015-08-28,11.767691612243652
2015-08-31,11.689169883728027
2015-09-01,11.464075088500977
2015-09-02,11.594945907592772
2015-09-03,11.610651969909668
2015-09-04,11.511191368103027
2015-09-08,11.66823387145996
2015-09-09,11.57400894165039
2015-09-10,11.600179672241213
2015-09-11,11.621118545532228
2015-09-14,11.589713096618652
2015-09-15,11.66823387145996
2015-09-16,11.746753692626951
2015-09-17,11.7415189743042
2015-09-18,11.631590843200684
2015-09-21,11.631590843200684
2015-09-22,11.53736400604248
2015-09-23,11.511191368103027
2015-09-24,11.479780197143556
2015-09-25,11.448371887207031
2015-09-28,11.23898220062256
2015-09-29,11.233747482299805
2015-09-30,11.385553359985352
2015-10-01,11.401259422302246
2015-10-02,11.54783058166504
2015-10-05,11.652527809143066
2015-10-06,11.63682460784912
2015-10-07,11.69440746307373
2015-10-08,11.757216453552246
2015-10-09,11.780027389526367
2015-10-12,11.796709060668944
2015-10-13,11.735529899597168
2015-10-14,11.724407196044922
2015-10-15,11.841208457946776
2015-10-16,11.874579429626465
2015-10-19,11.874579429626465
2015-10-20,11.85232925415039
2015-10-21,11.79115104675293
2015-10-22,11.896821975708008
2015-10-23,11.985814094543455
2015-10-26,11.963568687438965
2015-10-27,11.930195808410645
2015-10-28,12.035869598388672
2015-10-29,12.02474880218506
2015-10-30,12.002498626708984
2015-11-02,12.102614402770996
2015-11-03,12.113736152648926
2015-11-04,12.097049713134766
2015-11-05,12.08592700958252
2015-11-06,12.097049713134766
2015-11-09,12.019186973571776
2015-11-10,12.02474880218506
2015-11-11,11.974689483642578
2015-11-12,11.863452911376951
2015-11-13,11.780027389526367
2015-11-16,11.896821975708008
2015-11-17,11.885701179504396
2015-11-18,12.019186973571776
2015-11-19,12.008062362670898
2015-11-20,12.041434288024902
2015-11-23,12.041434288024902
2015-11-24,12.063681602478027
2015-11-25,12.08592700958252
2015-11-27,12.091487884521484
2015-11-30,12.063681602478027
2015-12-01,12.158232688903809
2015-12-02,12.080367088317873
2015-12-03,11.941320419311523
2015-12-04,12.091487884521484
2015-12-07,12.035869598388672
2015-12-08,11.991378784179688
2015-12-09,11.924633979797363
2015-12-10,11.941320419311523
2015-12-11,11.78850555419922
2015-12-14,11.78290843963623
2015-12-15,11.861275672912598
2015-12-16,11.973227500915527
2015-12-17,11.87806797027588
2015-12-18,11.749324798583984
2015-12-21,11.8052978515625
2015-12-22,11.855673789978027
2015-12-23,11.950835227966309
2015-12-24,11.94523811340332
2015-12-28,11.922847747802734
2015-12-29,11.995614051818848
2015-12-30,11.934042930603027
2015-12-31,11.87806797027588
2016-01-04,11.754920959472656
2016-01-05,11.760517120361328
2016-01-06,11.648568153381348
2016-01-07,11.458248138427734
2016-01-08,11.374286651611328
2016-01-11,11.346294403076172
2016-01-12,11.41346836090088
2016-01-13,11.211956024169922
2016-01-14,11.301515579223633
2016-01-15,11.144783020019531
2016-01-19,11.127991676330566
2016-01-20,11.066418647766112
2016-01-21,11.105600357055664
2016-01-22,11.26793098449707
2016-01-25,11.133587837219238
2016-01-26,11.217552185058594
2016-01-27,11.15038013458252
2016-01-28,11.189565658569336
2016-01-29,11.374286651611328
2016-02-01,11.35749340057373
2016-02-02,11.223148345947266
2016-02-03,11.251139640808104
2016-02-04,11.26793098449707
2016-02-05,11.088805198669434
2016-02-08,10.937671661376951
2016-02-09,10.937671661376951
2016-02-10,10.960063934326172
2016-02-11,10.859305381774902
2016-02-12,10.993650436401367
2016-02-16,11.122394561767578
2016-02-17,11.256735801696776
2016-02-18,11.223148345947266
2016-02-19,11.23434352874756
2016-02-22,11.346294403076172
2016-02-23,11.239941596984863
2016-02-24,11.26793098449707
2016-02-25,11.374286651611328
2016-02-26,11.3798828125
2016-02-29,11.329504013061523
2016-03-01,11.503026008605955
2016-03-02,11.542210578918455
2016-03-03,11.586990356445312
2016-03-04,11.614982604980469
2016-03-07,11.62617301940918
2016-03-08,11.53101634979248
2016-03-09,11.553407669067385
2016-03-10,11.547812461853027
2016-03-11,11.687748908996582
2016-03-14,11.687748908996582
2016-03-15,11.659761428833008
2016-03-16,11.710140228271484
2016-03-17,11.771714210510254
2016-03-18,11.833284378051758
2016-03-21,11.833284378051758
2016-03-22,11.827685356140137
2016-03-23,11.771714210510254
2016-03-24,11.760517120361328
2016-03-28,11.760517120361328
2016-03-29,11.861275672912598
2016-03-30,11.889262199401855
2016-03-31,11.889262199401855
2016-04-01,11.934042930603027
2016-04-04,11.911654472351074
2016-04-05,11.833284378051758
2016-04-06,11.92844581604004
2016-04-07,11.838881492614746
2016-04-08,11.85855197906494
2016-04-11,11.836076736450195
2016-04-12,11.897894859313965
2016-04-13,11.999058723449709
2016-04-14,12.004676818847656
2016-04-15,12.010296821594238
2016-04-18,12.072118759155272
2016-04-19,12.105844497680664
2016-04-20,12.117084503173828
2016-04-21,12.083362579345703
2016-04-22,12.088982582092283
2016-04-25,12.07773780822754
2016-04-26,12.094599723815918
2016-04-27,12.128321647644045
2016-04-28,12.066497802734377
2016-04-29,12.032776832580566
2016-05-02,12.083362579345703
2016-05-03,12.004676818847656
2016-05-04,11.948473930358888
2016-05-05,11.954099655151367
2016-05-06,11.970956802368164
2016-05-09,11.976576805114746
2016-05-10,12.07773780822754
2016-05-11,12.01591968536377
2016-05-12,11.999058723449709
2016-05-13,11.954099655151367
2016-05-16,12.02716064453125
2016-05-17,11.965338706970217
2016-05-18,11.965338706970217
2016-05-19,11.931615829467772
2016-05-20,11.987814903259276
2016-05-23,11.965338706970217
2016-05-24,12.066497802734377
2016-05-25,12.117084503173828
2016-05-26,12.122700691223145
2016-05-27,12.16204071044922
2016-05-31,12.156424522399902
2016-06-01,12.173284530639648
2016-06-02,12.218244552612305
2016-06-03,12.201387405395508
2016-06-06,12.25196361541748
2016-06-07,12.26321029663086
2016-06-08,12.296926498413086
2016-06-09,12.274446487426758
2016-06-10,12.173284530639648
2016-06-13,12.105844497680664
2016-06-14,12.066497802734377
2016-06-15,12.066497802734377
2016-06-16,12.07773780822754
2016-06-17,12.049641609191896
2016-06-20,12.1002197265625
2016-06-21,12.11146068572998
2016-06-22,12.1002197265625
2016-06-23,12.218244552612305
2016-06-24,11.92037582397461
2016-06-27,11.757389068603516
2016-06-28,11.909134864807127
2016-06-29,12.055256843566896
2016-06-30,12.16204071044922
2016-07-01,12.19576644897461
2016-07-05,12.133944511413574
2016-07-06,12.184521675109863
2016-07-07,12.184521675109863
2016-07-08,12.317688941955566
2016-07-11,12.351544380187988
2016-07-12,12.407970428466797
2016-07-13,12.396687507629396
2016-07-14,12.436180114746094
2016-07-15,12.424897193908691
2016-07-18,12.45310878753662
2016-07-19,12.441826820373535
2016-07-20,12.486966133117676
2016-07-21,12.458752632141112
2016-07-22,12.503889083862305
2016-07-25,12.458752632141112
2016-07-26,12.475682258605955
2016-07-27,12.492609024047852
2016-07-28,12.50953483581543
2016-07-29,12.5321044921875
2016-08-01,12.50953483581543
2016-08-02,12.441826820373535
2016-08-03,12.464395523071287
2016-08-04,12.486966133117676
2016-08-05,12.53774642944336
2016-08-08,12.543390274047852
2016-08-09,12.565961837768556
2016-08-10,12.549033164978027
2016-08-11,12.599814414978027
2016-08-12,12.611096382141112
2016-08-15,12.644956588745115
2016-08-16,12.59417724609375
2016-08-17,12.611096382141112
2016-08-18,12.639314651489258
2016-08-19,12.639314651489258
2016-08-22,12.644956588745115
2016-08-23,12.66752815246582
2016-08-24,12.616745948791504
2016-08-25,12.60545825958252
2016-08-26,12.599814414978027
2016-08-29,12.644956588745115
2016-08-30,12.62238597869873
2016-08-31,12.59417724609375
2016-09-01,12.599814414978027
2016-09-02,12.644956588745115
2016-09-06,12.66752815246582
2016-09-07,12.66752815246582
2016-09-08,12.639314651489258
2016-09-09,12.419257164001465
2016-09-12,12.53774642944336
2016-09-13,12.407970428466797
2016-09-14,12.407970428466797
2016-09-15,12.498250007629396
2016-09-16,12.475682258605955
2016-09-19,12.475682258605955
2016-09-20,12.475682258605955
2016-09-21,12.577245712280272
2016-09-22,12.661885261535645
2016-09-23,12.60545825958252
2016-09-26,12.53774642944336
2016-09-27,12.582886695861816
2016-09-28,12.62802791595459
2016-09-29,12.549033164978027
2016-09-30,12.616745948791504
2016-10-03,12.588528633117676
2016-10-04,12.543390274047852
2016-10-05,12.577245712280272
2016-10-06,12.582886695861816
2016-10-07,12.560317993164062
2016-10-10,12.59417724609375
2016-10-11,12.486966133117676
2016-10-12,12.498250007629396
2016-10-13,12.464395523071287
2016-10-14,12.453531265258787
2016-10-17,12.42494297027588
2016-10-18,12.49927043914795
2016-10-19,12.533581733703612
2016-10-20,12.533581733703612
2016-10-21,12.522144317626951
2016-10-24,12.556450843811035
2016-10-25,12.51642894744873
2016-10-26,12.47068214416504
2016-10-27,12.436379432678224
2016-10-28,12.413504600524902
2016-10-31,12.402070045471191
2016-11-01,12.344889640808104
2016-11-02,12.281994819641112
2016-11-03,12.236252784729004
2016-11-04,12.224814414978027
2016-11-07,12.384916305541992
2016-11-08,12.390637397766112
2016-11-09,12.442097663879396
2016-11-10,12.42494297027588
2016-11-11,12.42494297027588
2016-11-14,12.390637397766112
2016-11-15,12.4649658203125
2016-11-16,12.47068214416504
2016-11-17,12.51642894744873
2016-11-18,12.482121467590332
2016-11-21,12.545014381408691
2016-11-22,12.567886352539062
2016-11-23,12.57932186126709
2016-11-25,12.596481323242188
2016-11-28,12.556450843811035
2016-11-29,12.562174797058104
2016-11-30,12.550738334655762
2016-12-01,12.504992485046388
2016-12-02,12.51642894744873
2016-12-05,12.57932186126709
2016-12-06,12.625067710876465
2016-12-07,12.739422798156738
2016-12-08,12.76801300048828
2016-12-09,12.79861068725586
2016-12-12,12.763975143432615
2016-12-13,12.821702003479004
2016-12-14,12.729337692260742
2016-12-15,12.752429008483888
2016-12-16,12.746654510498049
2016-12-19,12.775520324707031
2016-12-20,12.79861068725586
2016-12-21,12.787064552307127
2016-12-22,12.763975143432615
2016-12-23,12.781293869018556
2016-12-27,12.804388046264648
2016-12-28,12.746654510498049
2016-12-29,12.746654510498049
2016-12-30,12.712016105651855
2017-01-03,12.79861068725586
2017-01-04,12.8736572265625
2017-01-05,12.885207176208496
2017-01-06,12.919841766357422
2017-01-09,12.908299446105955
2017-01-10,12.919841766357422
2017-01-11,12.9429349899292
2017-01-12,12.919841766357422
2017-01-13,12.9429349899292
2017-01-17,12.914069175720217
2017-01-18,12.914069175720217
2017-01-19,12.890976905822754
2017-01-20,12.914069175720217
2017-01-23,12.914069175720217
2017-01-24,12.971799850463867
2017-01-25,13.041071891784668
2017-01-26,13.035300254821776
2017-01-27,13.017980575561523
2017-01-30,12.95448112487793
2017-01-31,12.966028213500977
2017-02-01,12.983342170715332
2017-02-02,12.994891166687012
2017-02-03,13.052619934082031
2017-02-06,13.04684829711914
2017-02-07,13.058393478393556
2017-02-08,13.081483840942385
2017-02-09,13.144984245300291
2017-02-10,13.179625511169434
2017-02-13,13.2200345993042
2017-02-14,13.254673957824709
2017-02-15,13.295083999633787
2017-02-16,13.289312362670898
2017-02-17,13.318175315856934
2017-02-21,13.375908851623535
2017-02-22,13.364359855651855
2017-02-23,13.364359855651855
2017-02-24,13.38167667388916
2017-02-27,13.39899444580078
2017-02-28,13.364359855651855
2017-03-01,13.474044799804688
2017-03-02,13.404770851135254
2017-03-03,13.416315078735352
2017-03-06,13.370132446289062
2017-03-07,13.335494041442873
2017-03-08,13.306632995605469
2017-03-09,13.295083999633787
2017-03-10,13.329720497131348
2017-03-13,13.341267585754396
2017-03-14,13.306632995605469
2017-03-15,13.410544395446776
2017-03-16,13.393223762512209
2017-03-17,13.38167667388916
2017-03-20,13.375908851623535
2017-03-21,13.254673957824709
2017-03-22,13.271989822387695
2017-03-23,13.271989822387695
2017-03-24,13.289312362670898
2017-03-27,13.295083999633787
2017-03-28,13.358586311340332
2017-03-29,13.39899444580078
2017-03-30,13.422088623046877
2017-03-31,13.410544395446776
2017-04-03,13.410544395446776
2017-04-04,13.410544395446776
2017-04-05,13.38167667388916
2017-04-06,13.416315078735352
2017-04-07,13.40530014038086
2017-04-10,13.428478240966797
2017-04-11,13.434283256530762
2017-04-12,13.40530014038086
2017-04-13,13.353143692016602
2017-04-17,13.434283256530762
2017-04-18,13.422690391540527
2017-04-19,13.41110134124756
2017-04-20,13.474855422973633
2017-04-21,13.445874214172363
2017-04-24,13.544397354125977
2017-04-25,13.59655475616455
2017-04-26,13.59655475616455
2017-04-27,13.59076976776123
2017-04-28,13.57337474822998
2017-05-01,13.59655475616455
2017-05-02,13.613947868347168
2017-05-03,13.59076976776123
2017-05-04,13.567583084106444
2017-05-05,13.613947868347168
2017-05-08,13.613947868347168
2017-05-09,13.619743347167969
2017-05-10,13.637126922607422
2017-05-11,13.619743347167969
2017-05-12,13.625534057617188
2017-05-15,13.66031265258789
2017-05-16,13.67190170288086
2017-05-17,13.503829002380373
2017-05-18,13.544397354125977
2017-05-19,13.654515266418455
2017-05-22,13.706677436828612
2017-05-23,13.71247100830078
2017-05-24,13.74724578857422
2017-05-25,13.79361343383789
2017-05-26,13.805204391479492
2017-05-30,13.799406051635742
2017-05-31,13.782018661499023
2017-06-01,13.863160133361816
2017-06-02,13.903727531433104
2017-06-05,13.880548477172852
2017-06-06,13.868955612182615
2017-06-07,13.874749183654783
2017-06-08,13.880548477172852
2017-06-09,13.834183692932127
2017-06-12,13.822589874267578
2017-06-13,13.880548477172852
2017-06-14,13.874749183654783
2017-06-15,13.81679344177246
2017-06-16,13.81679344177246
2017-06-19,13.903727531433104
2017-06-20,13.83997631072998
2017-06-21,13.845768928527832
2017-06-22,13.851563453674316
2017-06-23,13.863160133361816
2017-06-26,13.874749183654783
2017-06-27,13.782018661499023
2017-06-28,13.880548477172852
2017-06-29,13.787814140319824
2017-06-30,13.805204391479492
2017-07-03,13.81679344177246
2017-07-05,13.828381538391112
2017-07-06,13.718265533447266
2017-07-07,13.777612686157228
2017-07-10,13.789250373840332
2017-07-11,13.795066833496094
2017-07-12,13.893980026245115
2017-07-13,13.905611991882324
2017-07-14,13.963801383972168
2017-07-17,13.957978248596191
2017-07-18,13.98125171661377
2017-07-19,14.045252799987791
2017-07-20,14.02780055999756
2017-07-21,14.045252799987791
2017-07-24,14.051072120666504
2017-07-25,14.068527221679688
2017-07-26,14.085981369018556
2017-07-27,14.06270980834961
2017-07-28,14.056888580322266
2017-07-31,14.039436340332031
2017-08-01,14.068527221679688
2017-08-02,14.056888580322266
2017-08-03,14.033615112304688
2017-08-04,14.051072120666504
2017-08-07,14.080164909362791
2017-08-08,14.045252799987791
2017-08-09,14.033615112304688
2017-08-10,13.88816261291504
2017-08-11,13.923072814941406
2017-08-14,14.01034450531006
2017-08-15,13.998706817626951
2017-08-16,14.021979331970217
2017-08-17,13.882338523864746
2017-08-18,13.87070655822754
2017-08-21,13.882338523864746
2017-08-22,13.969614028930664
2017-08-23,13.957978248596191
2017-08-24,13.952159881591797
2017-08-25,13.975438117980955
2017-08-28,13.969614028930664
2017-08-29,13.98125171661377
2017-08-30,14.045252799987791
2017-08-31,14.120892524719238
2017-09-01,14.138346672058104
2017-09-05,14.091798782348633
2017-09-06,14.115070343017578
2017-09-07,14.120892524719238
2017-09-08,14.103434562683104
2017-09-11,14.196526527404783
2017-09-12,14.225619316101074
2017-09-13,14.237256050109863
2017-09-14,14.213985443115234
2017-09-15,14.23143482208252
2017-09-18,14.24307346343994
2017-09-19,14.24307346343994
2017-09-20,14.24307346343994
2017-09-21,14.208160400390623
2017-09-22,14.225619316101074
2017-09-25,14.20234489440918
2017-09-26,14.208160400390623
2017-09-27,14.24888801574707
2017-09-28,14.266347885131836
2017-09-29,14.29543685913086
2017-10-02,14.3419828414917
2017-10-03,14.376891136169434
2017-10-04,14.40016746520996
2017-10-05,14.446709632873535
2017-10-06,14.435075759887695
2017-10-09,14.417620658874512
2017-10-10,14.44089126586914
2017-10-11,14.458349227905272
2017-10-12,14.429259300231934
2017-10-13,14.453767776489258
2017-10-16,14.453767776489258
2017-10-17,14.4598970413208
2017-10-18,14.4598970413208
2017-10-19,14.453767776489258
2017-10-20,14.49665069580078
2017-10-23,14.435384750366213
2017-10-24,14.441510200500488
2017-10-25,14.386371612548828
2017-10-26,14.386371612548828
2017-10-27,14.472145080566406
2017-10-30,14.466019630432127
2017-10-31,14.490527153015137
2017-11-01,14.502781867980955
2017-11-02,14.502781867980955
2017-11-03,14.545672416687012
2017-11-06,14.56405544281006
2017-11-07,14.539546012878418
2017-11-08,14.539546012878418
2017-11-09,14.502781867980955
2017-11-10,14.490527153015137
2017-11-13,14.502781867980955
2017-11-14,14.466019630432127
2017-11-15,14.435384750366213
2017-11-16,14.52116584777832
2017-11-17,14.52116584777832
2017-11-20,14.527287483215332
2017-11-21,14.600811958312988
2017-11-22,14.60694408416748
2017-11-24,14.631452560424805
2017-11-27,14.61307144165039
2017-11-28,14.70497703552246
2017-11-29,14.649831771850586
2017-11-30,14.717233657836914
2017-12-01,14.69884967803955
2017-12-04,14.66821002960205
2017-12-05,14.631452560424805
2017-12-06,14.625325202941896
2017-12-07,14.66821002960205
2017-12-08,14.718774795532228
2017-12-11,14.743739128112791
2017-12-12,14.749982833862305
2017-12-13,14.762471199035645
2017-12-14,14.712531089782717
2017-12-15,14.80616283416748
2017-12-18,14.856103897094728
2017-12-19,14.799917221069336
2017-12-20,14.78743839263916
2017-12-21,14.818646430969238
2017-12-22,14.818646430969238
2017-12-26,14.812406539916992
2017-12-27,14.837373733520508
2017-12-28,14.856103897094728
2017-12-29,14.812406539916992
2018-01-02,14.912277221679688
2018-01-03,14.980944633483888
2018-01-04,15.037117004394531
2018-01-05,15.099538803100586
2018-01-08,15.105785369873049
2018-01-09,15.118268013000488
2018-01-10,15.112021446228027
2018-01-11,15.205653190612791
2018-01-12,15.286799430847168
2018-01-16,15.230619430541992
2018-01-17,15.29928493499756
2018-01-18,15.280560493469238
2018-01-19,15.349221229553224
2018-01-22,15.43660831451416
2018-01-23,15.511516571044922
2018-01-24,15.492791175842283
2018-01-25,15.492791175842283
2018-01-26,15.598901748657228
2018-01-29,15.524003028869627
2018-01-30,15.405400276184082
2018-01-31,15.430371284484863
2018-02-01,15.386672019958496
2018-02-02,15.168201446533203
2018-02-05,14.78743839263916
2018-02-06,14.931004524230955
2018-02-07,14.862342834472656
2018-02-08,14.494063377380373
2018-02-09,14.600171089172363
2018-02-12,14.737499237060549
2018-02-13,14.768707275390623
2018-02-14,14.906035423278809
2018-02-15,15.02463436126709
2018-02-16,15.037117004394531
2018-02-20,14.999666213989258
2018-02-21,14.94348430633545
2018-02-22,14.955971717834473
2018-02-23,15.13074779510498
2018-02-26,15.230619430541992
2018-02-27,15.09329891204834
2018-02-28,14.993431091308594
2018-03-01,14.893548011779783
2018-03-02,14.94348430633545
2018-03-05,15.049605369567873
2018-03-06,15.087058067321776
2018-03-07,15.112021446228027
2018-03-08,15.16196346282959
2018-03-09,15.318012237548828
2018-03-12,15.318012237548828
2018-03-13,15.2431058883667
2018-03-14,15.205653190612791
2018-03-15,15.19317626953125
2018-03-16,15.21813678741455
2018-03-19,15.07457447052002
2018-03-20,15.09329891204834
2018-03-21,15.087058067321776
2018-03-22,14.856103897094728
2018-03-23,14.650114059448242
2018-03-26,14.899795532226562
2018-03-27,14.725016593933104
2018-03-28,14.693808555603027
2018-03-29,14.83112907409668
2018-04-02,14.625141143798828
2018-04-03,14.737499237060549
2018-04-04,14.843613624572754
2018-04-05,14.912277221679688
2018-04-06,14.723150253295898
2018-04-09,14.748202323913574
2018-04-10,14.904760360717772
2018-04-11,14.860925674438477
2018-04-12,14.929813385009766
2018-04-13,14.892239570617676
2018-04-16,14.961124420166016
2018-04-17,15.080111503601074
2018-04-18,15.10516357421875
2018-04-19,15.03627872467041
2018-04-20,14.942337036132812
2018-04-23,14.929813385009766
2018-04-24,14.792037010192873
2018-04-25,14.792037010192873
2018-04-26,14.911023139953612
2018-04-27,14.936076164245604
2018-04-30,14.867188453674316
2018-05-01,14.87344741821289
2018-05-02,14.823348999023438
2018-05-03,14.792037010192873
2018-05-04,14.917288780212402
2018-05-07,14.973650932312012
2018-05-08,14.96739101409912
2018-05-09,15.03627872467041
2018-05-10,15.148999214172363
2018-05-11,15.1677885055542
2018-05-14,15.180310249328612
2018-05-15,15.10516357421875
2018-05-16,15.142738342285156
2018-05-17,15.148999214172363
2018-05-18,15.142738342285156
2018-05-21,15.205362319946287
2018-05-22,15.174049377441406
2018-05-23,15.217888832092283
2018-05-24,15.205362319946287
2018-05-25,15.19909954071045
2018-05-29,15.117684364318848
2018-05-30,15.236676216125488
2018-05-31,15.174049377441406
2018-06-01,15.267990112304688
2018-06-04,15.318087577819824
2018-06-05,15.336874008178713
2018-06-06,15.412028312683104
2018-06-07,15.399497032165527
2018-06-08,15.443336486816406
2018-06-11,15.468387603759766
2018-06-12,15.499699592590332
2018-06-13,15.4558687210083
2018-06-14,15.518486976623535
2018-06-15,15.505963325500488
2018-06-18,15.505963325500488
2018-06-19,15.468387603759766
2018-06-20,15.499699592590332
2018-06-21,15.437074661254885
2018-06-22,15.462124824523926
2018-06-25,15.293038368225098
2018-06-26,15.324347496032717
2018-06-27,15.230411529541016
2018-06-28,15.286778450012209
2018-06-29,15.299302101135254
2018-07-02,15.336874008178713
2018-07-03,15.305564880371094
2018-07-05,15.399497032165527
2018-07-06,15.518976211547852
2018-07-09,15.619585990905762
2018-07-10,15.625871658325195
2018-07-11,15.55041790008545
2018-07-12,15.644735336303713
2018-07-13,15.663599967956545
2018-07-16,15.638449668884276
2018-07-17,15.676175117492676
2018-07-18,15.68875217437744
2018-07-19,15.663599967956545
2018-07-20,15.638449668884276
2018-07-23,15.644735336303713
2018-07-24,15.682466506958008
2018-07-25,15.789361953735352
2018-07-26,15.73277187347412
2018-07-27,15.657308578491213
2018-07-30,15.575567245483398
2018-07-31,15.632159233093262
2018-08-01,15.607001304626465
2018-08-02,15.657308578491213
2018-08-03,15.68875217437744
2018-08-06,15.726482391357422
2018-08-07,15.751630783081056
2018-08-08,15.757920265197754
2018-08-09,15.776787757873535
2018-08-10,15.701327323913574
2018-08-13,15.65102195739746
2018-08-14,15.70761489868164
2018-08-15,15.607001304626465
2018-08-16,15.68875217437744
2018-08-17,15.713897705078123
2018-08-20,15.764204978942873
2018-08-21,15.795650482177734
2018-08-22,15.80823040008545
2018-08-23,15.776787757873535
2018-08-24,15.852243423461914
2018-08-27,15.940272331237791
2018-08-28,15.940272331237791
2018-08-29,15.99687385559082
2018-08-30,15.93399143218994
2018-08-31,15.927701950073242
2018-09-04,15.896260261535645
2018-09-05,15.83337688446045
2018-09-06,15.776787757873535
2018-09-07,15.745349884033203
2018-09-10,15.764204978942873
2018-09-11,15.795650482177734
2018-09-12,15.82080364227295
2018-09-13,15.864815711975098
2018-09-14,15.87110710144043
2018-09-17,15.795650482177734
2018-09-18,15.845958709716797
2018-09-19,15.864815711975098
2018-09-20,15.95913791656494
2018-09-21,15.940272331237791
2018-09-24,15.908835411071776
2018-09-25,15.902548789978027
2018-09-26,15.87110710144043
2018-09-27,15.908835411071776
2018-09-28,15.902548789978027
2018-10-01,15.921409606933594
2018-10-02,15.908835411071776
2018-10-03,15.902548789978027
2018-10-04,15.789361953735352
2018-10-05,15.70761489868164
2018-10-08,15.68875217437744
2018-10-09,15.669889450073242
2018-10-10,15.32404327392578
2018-10-11,15.14168930053711
2018-10-12,15.29155445098877
2018-10-15,15.244085311889648
2018-10-16,15.467863082885742
2018-10-17,15.433958053588867
2018-10-18,15.271211624145508
2018-10-19,15.23052215576172
2018-10-22,15.176274299621582
2018-10-23,15.128802299499512
2018-10-24,14.80330753326416
2018-10-25,14.98640251159668
2018-10-26,14.823652267456056
2018-10-29,14.74227523803711
2018-10-30,14.877901077270508
2018-10-31,14.993178367614746
2018-11-01,15.14236831665039
2018-11-02,15.067774772644045
2018-11-05,15.08811855316162
2018-11-06,15.155932426452637
2018-11-07,15.359365463256836
2018-11-08,15.29155445098877
2018-11-09,15.18983554840088
2018-11-12,14.972837448120115
2018-11-13,14.959273338317873
2018-11-14,14.898248672485352
2018-11-15,14.999966621398926
2018-11-16,15.027087211608888
2018-11-19,14.823652267456056
2018-11-20,14.65412139892578
2018-11-21,14.728717803955078
2018-11-23,14.681248664855955
2018-11-26,14.843993186950684
2018-11-27,14.850777626037598
2018-11-28,15.07455825805664
2018-11-29,15.07455825805664
2018-11-30,15.128802299499512
2018-12-03,15.257648468017578
2018-12-04,14.918588638305664
2018-12-06,14.898248672485352
2018-12-07,14.677837371826172
2018-12-10,14.677837371826172
2018-12-11,14.6640625
2018-12-12,14.739825248718262
2018-12-13,14.712275505065918
2018-12-14,14.540082931518556
2018-12-17,14.35410976409912
2018-12-18,14.361001014709473
2018-12-19,14.209465980529783
2018-12-20,14.037271499633787
2018-12-21,13.837532043457031
2018-12-24,13.658447265625
2018-12-26,14.071714401245115
2018-12-27,14.126813888549805
2018-12-28,14.140592575073242
2018-12-31,14.22324562072754
2019-01-02,14.257684707641602
2019-01-03,14.05104923248291
2019-01-04,14.36788845062256
2019-01-07,14.450539588928224
2019-01-08,14.540082931518556
2019-01-09,14.629623413085938
2019-01-10,14.657172203063965
2019-01-11,14.6640625
2019-01-14,14.608959197998049
2019-01-15,14.726049423217772
2019-01-16,14.767375946044922
2019-01-17,14.843143463134766
2019-01-18,14.974008560180664
2019-01-22,14.836255073547363
2019-01-23,14.843143463134766
2019-01-24,14.88447093963623
2019-01-25,14.987787246704102
2019-01-28,14.905129432678224
2019-01-29,14.88447093963623
2019-01-30,15.049779891967772
2019-01-31,15.159977912902832
2019-02-01,15.15309238433838
