Date,MutualFunds_Close
2015-05-04,8.858848571777344
2015-05-05,8.74490737915039
2015-05-06,8.730663299560547
2015-05-07,8.740160942077637
2015-05-08,8.873091697692871
2015-05-11,8.849352836608887
2015-05-12,8.820866584777832
2015-05-13,8.839858055114746
2015-05-14,8.925312995910645
2015-05-15,8.939556121826172
2015-05-18,8.963293075561523
2015-05-19,8.953800201416016
2015-05-20,8.953800201416016
2015-05-21,8.97278881072998
2015-05-22,8.949050903320312
2015-05-26,8.854100227355957
2015-05-27,8.939556121826172
2015-05-28,8.911070823669434
2015-05-29,8.854100227355957
2015-06-01,8.863595008850098
2015-06-02,8.873091697692871
2015-06-03,8.896828651428223
2015-06-04,8.820866584777832
2015-06-05,8.792383193969727
2015-06-08,8.754403114318848
2015-06-09,8.730663299560547
2015-06-10,8.844605445861816
2015-06-11,8.868342399597168
2015-06-12,8.825614929199219
2015-06-15,8.768645286560059
2015-06-16,8.797130584716797
2015-06-17,8.825614929199219
2015-06-18,8.901576042175293
2015-06-19,8.877840042114258
2015-06-22,8.953800201416016
2015-06-23,8.958547592163086
2015-06-24,8.911070823669434
2015-06-25,8.896828651428223
2015-06-26,8.877840042114258
2015-06-29,8.668949127197266
2015-06-30,8.697433471679688
2015-07-01,8.749655723571777
2015-07-02,8.740160942077637
2015-07-06,8.659453392028809
2015-07-07,8.659453392028809
2015-07-08,8.512279510498047
2015-07-09,8.58349323272705
2015-07-10,8.711676597595215
2015-07-13,8.801877975463867
2015-07-14,8.835110664367676
2015-07-15,8.816120147705078
2015-07-16,8.873091697692871
2015-07-17,8.863595008850098
2015-07-20,8.873091697692871
2015-07-21,8.844605445861816
2015-07-22,8.816120147705078
2015-07-23,8.782888412475586
2015-07-24,8.673696517944336
2015-07-27,8.60722827911377
2015-07-28,8.68793773651123
2015-07-29,8.74490737915039
2015-07-30,8.749655723571777
2015-07-31,8.768645286560059
2015-08-03,8.74490737915039
2015-08-04,8.72591781616211
2015-08-05,8.763898849487305
2015-08-06,8.692686080932617
2015-08-07,8.668949127197266
2015-08-10,8.773392677307129
2015-08-11,8.673696517944336
2015-08-12,8.635714530944824
2015-08-13,8.649957656860352
2015-08-14,8.668949127197266
2015-08-17,8.702178955078125
2015-08-18,8.668949127197266
2015-08-19,8.588240623474121
2015-08-20,8.398341178894043
2015-08-21,8.170458793640137
2015-08-24,7.847630500793457
2015-08-25,7.84288215637207
2015-08-26,8.06601333618164
2015-08-27,8.246419906616211
2015-08-28,8.246419906616211
2015-08-31,8.18945026397705
2015-09-01,7.947327136993408
2015-09-02,8.080256462097168
2015-09-03,8.09924602508545
2015-09-04,7.966318607330322
2015-09-08,8.165711402893066
2015-09-09,8.089753150939941
2015-09-10,8.127732276916504
2015-09-11,8.151469230651855
2015-09-14,8.118236541748047
2015-09-15,8.198944091796875
2015-09-16,8.27965259552002
2015-09-17,8.28439998626709
2015-09-18,8.137228012084961
2015-09-21,8.165711402893066
2015-09-22,8.028035163879395
2015-09-23,8.018538475036621
2015-09-24,7.971065044403076
2015-09-25,7.990053653717041
2015-09-28,7.7859110832214355
2015-09-29,7.771669387817383
2015-09-30,7.933084487915039
2015-10-01,7.947327136993408
2015-10-02,8.061266899108887
2015-10-05,8.208440780639648
2015-10-06,8.184701919555664
2015-10-07,8.251167297363281
2015-10-08,8.312885284423828
2015-10-09,8.322379112243652
2015-10-12,8.33187484741211
2015-10-13,8.265409469604492
2015-10-14,8.222681999206543
2015-10-15,8.350865364074707
2015-10-16,8.369854927062988
2015-10-19,8.374602317810059
2015-10-20,8.360359191894531
2015-10-21,8.317632675170898
2015-10-22,8.412583351135254
2015-10-23,8.483793258666992
2015-10-26,8.464804649353027
2015-10-27,8.426824569702148
2015-10-28,8.531270027160645
2015-10-29,8.49803638458252
2015-10-30,8.483793258666992
2015-11-02,8.57399845123291
2015-11-03,8.588240623474121
2015-11-04,8.559755325317383
2015-11-05,8.555007934570312
2015-11-06,8.540763854980469
2015-11-09,8.464804649353027
2015-11-10,8.469552993774414
2015-11-11,8.455309867858887
2015-11-12,8.346117973327637
2015-11-13,8.251167297363281
2015-11-16,8.346117973327637
2015-11-17,8.350865364074707
2015-11-18,8.460057258605957
2015-11-19,8.469552993774414
2015-11-20,8.493290901184082
2015-11-23,8.483793258666992
2015-11-24,8.479047775268555
2015-11-25,8.502784729003906
2015-11-27,8.50753402709961
2015-11-30,8.474300384521484
2015-12-01,8.569249153137207
2015-12-02,8.479047775268555
2015-12-03,8.374602317810059
2015-12-04,8.49803638458252
2015-12-07,8.436319351196289
2015-12-08,8.374602317810059
2015-12-09,8.327127456665039
2015-12-10,8.317632675170898
2015-12-11,8.151469230651855
2015-12-14,8.156217575073242
2015-12-15,8.251167297363281
2015-12-16,8.369854927062988
2015-12-17,8.265409469604492
2015-12-18,8.156217575073242
2015-12-21,8.203693389892578
2015-12-22,8.270157814025879
2015-12-23,8.365107536315918
2015-12-24,8.355612754821777
2015-12-28,8.34136962890625
2015-12-29,8.431571960449219
2015-12-30,8.362164497375488
2015-12-31,8.279532432556152
2016-01-04,8.136308670043945
2016-01-05,8.141816139221191
2016-01-06,8.037151336669922
2016-01-07,7.855365753173828
2016-01-08,7.767227172851563
2016-01-11,7.750701427459717
2016-01-12,7.800278186798096
2016-01-13,7.629510402679443
2016-01-14,7.706631183624268
2016-01-15,7.530353546142578
2016-01-19,7.552389144897461
2016-01-20,7.442215442657471
2016-01-21,7.458741188049316
2016-01-22,7.646035194396973
2016-01-25,7.541371822357178
2016-01-26,7.657053470611572
2016-01-27,7.579931735992432
2016-01-28,7.590949535369873
2016-01-29,7.78375244140625
2016-02-01,7.789261817932129
2016-02-02,7.629510402679443
2016-02-03,7.657053470611572
2016-02-04,7.684597492218018
2016-02-05,7.5193376541137695
2016-02-08,7.381618499755859
2016-02-09,7.34856653213501
2016-02-10,7.3761115074157715
2016-02-11,7.271446228027344
2016-02-12,7.392636775970459
2016-02-16,7.541371822357178
2016-02-17,7.662562370300293
2016-02-18,7.64052677154541
2016-02-19,7.64052677154541
2016-02-22,7.739683151245117
2016-02-23,7.646035194396973
2016-02-24,7.646035194396973
2016-02-25,7.756208896636963
2016-02-26,7.756208896636963
2016-02-29,7.706631183624268
2016-03-01,7.888417720794678
2016-03-02,7.926979064941406
2016-03-03,7.9600300788879395
2016-03-04,7.9930830001831055
2016-03-07,7.9930830001831055
2016-03-08,7.888417720794678
2016-03-09,7.932486534118652
2016-03-10,7.937995433807373
2016-03-11,8.097746849060059
2016-03-14,8.0867280960083
2016-03-15,8.0426607131958
2016-03-16,8.103255271911621
2016-03-17,8.169360160827637
2016-03-18,8.202411651611328
2016-03-21,8.202411651611328
2016-03-22,8.191394805908203
2016-03-23,8.136308670043945
2016-03-24,8.103255271911621
2016-03-28,8.130799293518066
2016-03-29,8.218937873840332
2016-03-30,8.268516540527344
2016-03-31,8.257497787475586
2016-04-01,8.268516540527344
2016-04-04,8.240972518920898
2016-04-05,8.141816139221191
2016-04-06,8.240972518920898
2016-04-07,8.136308670043945
2016-04-08,8.196903228759766
2016-04-11,8.185884475708008
2016-04-12,8.257497787475586
2016-04-13,8.373180389404297
2016-04-14,8.373180389404297
2016-04-15,8.36767292022705
2016-04-18,8.406232833862305
2016-04-19,8.444793701171875
2016-04-20,8.439284324645996
2016-04-21,8.406232833862305
2016-04-22,8.406232833862305
2016-04-25,8.384199142456055
2016-04-26,8.41724967956543
2016-04-27,8.439284324645996
2016-04-28,8.362164497375488
2016-04-29,8.318093299865723
2016-05-02,8.373180389404297
2016-05-03,8.274024963378906
2016-05-04,8.218937873840332
2016-05-05,8.21342945098877
2016-05-06,8.21342945098877
2016-05-09,8.240972518920898
2016-05-10,8.345637321472168
2016-05-11,8.274024963378906
2016-05-12,8.268516540527344
2016-05-13,8.196903228759766
2016-05-16,8.279532432556152
2016-05-17,8.20792007446289
2016-05-18,8.202411651611328
2016-05-19,8.15283489227295
2016-05-20,8.224446296691895
2016-05-23,8.218937873840332
2016-05-24,8.329110145568848
2016-05-25,8.3897066116333
2016-05-26,8.3897066116333
2016-05-27,8.422759056091309
2016-05-31,8.428267478942871
2016-06-01,8.43377685546875
2016-06-02,8.444793701171875
2016-06-03,8.455811500549316
2016-06-06,8.488862037658691
2016-06-07,8.527421951293945
2016-06-08,8.55496597290039
2016-06-09,8.521913528442383
2016-06-10,8.384199142456055
2016-06-13,8.296058654785156
2016-06-14,8.246481895446777
2016-06-15,8.263007164001465
2016-06-16,8.263007164001465
2016-06-17,8.263007164001465
2016-06-20,8.378690719604492
2016-06-21,8.395215034484863
2016-06-22,8.400723457336426
2016-06-23,8.538439750671387
2016-06-24,8.108763694763184
2016-06-27,7.915960788726807
2016-06-28,8.081221580505371
2016-06-29,8.240972518920898
2016-06-30,8.356656074523926
2016-07-01,8.384199142456055
2016-07-05,8.285041809082031
2016-07-06,8.301566123962402
2016-07-07,8.307076454162598
2016-07-08,8.439284324645996
2016-07-11,8.49988079071045
2016-07-12,8.582509994506836
2016-07-13,8.571493148803711
2016-07-14,8.615562438964844
2016-07-15,8.610054016113281
2016-07-18,8.632087707519531
2016-07-19,8.610054016113281
2016-07-20,8.654122352600098
2016-07-21,8.632087707519531
2016-07-22,8.659631729125977
2016-07-25,8.648613929748535
2016-07-26,8.665140151977539
2016-07-27,8.67615795135498
2016-07-28,8.681665420532227
2016-07-29,8.720227241516113
2016-08-01,8.709208488464355
2016-08-02,8.63759708404541
2016-08-03,8.643104553222656
2016-08-04,8.659631729125977
2016-08-05,8.7367525100708
2016-08-08,8.7367525100708
2016-08-09,8.764294624328613
2016-08-10,8.758788108825684
2016-08-11,8.797348022460938
2016-08-12,8.791839599609375
2016-08-15,8.8248929977417
2016-08-16,8.786330223083496
2016-08-17,8.769804954528809
2016-08-18,8.81938362121582
2016-08-19,8.8028564453125
2016-08-22,8.797348022460938
2016-08-23,8.835909843444824
2016-08-24,8.786330223083496
2016-08-25,8.775313377380371
2016-08-26,8.753279685974121
2016-08-29,8.786330223083496
2016-08-30,8.775313377380371
2016-08-31,8.747770309448242
2016-09-01,8.758788108825684
2016-09-02,8.81938362121582
2016-09-06,8.874469757080078
2016-09-07,8.879979133605957
2016-09-08,8.852435111999512
2016-09-09,8.626580238342285
2016-09-12,8.720227241516113
2016-09-13,8.582509994506836
2016-09-14,8.588019371032715
2016-09-15,8.67615795135498
2016-09-16,8.621070861816406
2016-09-19,8.659631729125977
2016-09-20,8.659631729125977
2016-09-21,8.764294624328613
2016-09-22,8.846925735473633
2016-09-23,8.797348022460938
2016-09-26,8.714717864990234
2016-09-27,8.764294624328613
2016-09-28,8.813875198364258
2016-09-29,8.747770309448242
2016-09-30,8.813875198364258
2016-10-03,8.8028564453125
2016-10-04,8.764294624328613
2016-10-05,8.797348022460938
2016-10-06,8.797348022460938
2016-10-07,8.758788108825684
2016-10-10,8.8028564453125
2016-10-11,8.670647621154785
2016-10-12,8.670647621154785
2016-10-13,8.632087707519531
2016-10-14,8.63759708404541
2016-10-17,8.621070861816406
2016-10-18,8.681665420532227
2016-10-19,8.709208488464355
2016-10-20,8.69819164276123
2016-10-21,8.687174797058105
2016-10-24,8.725735664367676
2016-10-25,8.692683219909668
2016-10-26,8.654122352600098
2016-10-27,8.610054016113281
2016-10-28,8.59903621673584
2016-10-31,8.593527793884277
2016-11-01,8.54394817352295
2016-11-02,8.472336769104004
2016-11-03,8.444793701171875
2016-11-04,8.422759056091309
2016-11-07,8.582509994506836
2016-11-08,8.604544639587402
2016-11-09,8.687174797058105
2016-11-10,8.67615795135498
2016-11-11,8.643104553222656
2016-11-14,8.63759708404541
2016-11-15,8.709208488464355
2016-11-16,8.692683219909668
2016-11-17,8.725735664367676
2016-11-18,8.70370101928711
2016-11-21,8.764294624328613
2016-11-22,8.797348022460938
2016-11-23,8.8028564453125
2016-11-25,8.830401420593262
2016-11-28,8.786330223083496
2016-11-29,8.797348022460938
2016-11-30,8.775313377380371
2016-12-01,8.7367525100708
2016-12-02,8.731245040893555
2016-12-05,8.797348022460938
2016-12-06,8.841418266296387
2016-12-07,8.957099914550781
2016-12-08,8.984642028808594
2016-12-09,9.00117015838623
2016-12-12,8.984642028808594
2016-12-13,9.02871322631836
2016-12-14,8.940572738647461
2016-12-15,8.951589584350586
2016-12-16,8.940572738647461
2016-12-19,8.940572738647461
2016-12-20,8.968116760253906
2016-12-21,8.957099914550781
2016-12-22,8.918538093566895
2016-12-23,8.92955493927002
2016-12-27,8.957099914550781
2016-12-28,8.896503448486328
2016-12-29,8.92186450958252
2016-12-30,8.893046379089355
2017-01-03,8.96220874786377
2017-01-04,9.03713321685791
2017-01-05,9.054423332214355
2017-01-06,9.054423332214355
2017-01-09,9.03713321685791
2017-01-10,9.060186386108398
2017-01-11,9.094768524169922
2017-01-12,9.077478408813477
2017-01-13,9.112058639526367
2017-01-17,9.077478408813477
2017-01-18,9.08324146270752
2017-01-19,9.060186386108398
2017-01-20,9.08324146270752
2017-01-23,9.0717134475708
2017-01-24,9.15816593170166
2017-01-25,9.23309326171875
2017-01-26,9.221566200256348
2017-01-27,9.210037231445312
2017-01-30,9.140875816345217
2017-01-31,9.1524019241333
2017-02-01,9.175457000732422
2017-02-02,9.175457000732422
2017-02-03,9.23309326171875
2017-02-06,9.210037231445312
2017-02-07,9.192747116088867
2017-02-08,9.20427417755127
2017-02-09,9.26190948486328
2017-02-10,9.308016777038574
2017-02-13,9.348361015319824
2017-02-14,9.359888076782228
2017-02-15,9.411760330200195
2017-02-16,9.40023136138916
2017-02-17,9.388705253601074
2017-02-21,9.44633960723877
2017-02-22,9.434814453125
2017-02-23,9.417523384094238
2017-02-24,9.40023136138916
2017-02-27,9.417523384094238
2017-02-28,9.377180099487305
2017-03-01,9.503973960876465
2017-03-02,9.434814453125
2017-03-03,9.452104568481444
2017-03-06,9.452104568481444
2017-03-07,9.388705253601074
2017-03-08,9.371415138244627
2017-03-09,9.365652084350586
2017-03-10,9.417523384094238
2017-03-13,9.44633960723877
2017-03-14,9.411760330200195
2017-03-15,9.50973892211914
2017-03-16,9.532793045043944
2017-03-17,9.538555145263672
2017-03-20,9.521265983581545
2017-03-21,9.40023136138916
2017-03-22,9.411760330200195
2017-03-23,9.423285484313965
2017-03-24,9.423285484313965
2017-03-27,9.423285484313965
2017-03-28,9.486684799194336
2017-03-29,9.503973960876465
2017-03-30,9.515501976013184
2017-03-31,9.503973960876465
2017-04-03,9.47515869140625
2017-04-04,9.480921745300291
2017-04-05,9.44633960723877
2017-04-06,9.46939468383789
2017-04-07,9.46939468383789
2017-04-10,9.47515869140625
2017-04-11,9.480921745300291
2017-04-12,9.452104568481444
2017-04-13,9.377180099487305
2017-04-17,9.457867622375488
2017-04-18,9.429049491882324
2017-04-19,9.429049491882324
2017-04-20,9.503973960876465
2017-04-21,9.49244785308838
2017-04-24,9.625007629394531
2017-04-25,9.694169998168944
2017-04-26,9.705698013305664
2017-04-27,9.699933052062988
2017-04-28,9.6768798828125
2017-05-01,9.694169998168944
2017-05-02,9.717223167419434
2017-05-03,9.694169998168944
2017-05-04,9.711461067199709
2017-05-05,9.75180435180664
2017-05-08,9.746041297912598
2017-05-09,9.740277290344238
2017-05-10,9.769095420837402
2017-05-11,9.746041297912598
2017-05-12,9.728750228881836
2017-05-15,9.780622482299805
2017-05-16,9.797911643981934
2017-05-17,9.630770683288574
2017-05-18,9.630770683288574
2017-05-19,9.717223167419434
2017-05-22,9.763333320617676
2017-05-23,9.763333320617676
2017-05-24,9.786385536193848
2017-05-25,9.820967674255373
2017-05-26,9.815202713012695
2017-05-30,9.797911643981934
2017-05-31,9.792149543762209
2017-06-01,9.890127182006836
2017-06-02,9.936236381530762
2017-06-05,9.9189453125
2017-06-06,9.884366035461426
2017-06-07,9.895891189575195
2017-06-08,9.91318130493164
2017-06-09,9.901655197143556
2017-06-12,9.86707592010498
2017-06-13,9.924708366394045
2017-06-14,9.907419204711914
2017-06-15,9.855546951293944
2017-06-16,9.872836112976074
2017-06-19,9.947762489318848
2017-06-20,9.872836112976074
2017-06-21,9.86707592010498
2017-06-22,9.87860107421875
2017-06-23,9.895891189575195
2017-06-26,9.907419204711914
2017-06-27,9.849783897399902
2017-06-28,9.930471420288086
2017-06-29,9.849783897399902
2017-06-30,9.86131191253662
2017-07-03,9.884366035461426
2017-07-05,9.884366035461426
2017-07-06,9.809439659118652
2017-07-07,9.855546951293944
2017-07-10,9.872836112976074
2017-07-11,9.890127182006836
2017-07-12,9.970816612243652
2017-07-13,10.005396842956545
2017-07-14,10.051506996154783
2017-07-17,10.063033103942873
2017-07-18,10.063033103942873
2017-07-19,10.12066650390625
2017-07-20,10.132194519042969
2017-07-21,10.103376388549805
2017-07-24,10.103376388549805
2017-07-25,10.132194519042969
2017-07-26,10.143720626831056
2017-07-27,10.12643051147461
2017-07-28,10.103376388549805
2017-07-31,10.103376388549805
2017-08-01,10.12066650390625
2017-08-02,10.114903450012209
2017-08-03,10.097613334655762
2017-08-04,10.114903450012209
2017-08-07,10.14948558807373
2017-08-08,10.12643051147461
2017-08-09,10.091849327087402
2017-08-10,9.936236381530762
2017-08-11,9.94200038909912
2017-08-14,10.04574203491211
2017-08-15,10.028450965881348
2017-08-16,10.074559211730955
2017-08-17,9.930471420288086
2017-08-18,9.930471420288086
2017-08-21,9.94200038909912
2017-08-22,10.034215927124023
2017-08-23,10.016924858093262
2017-08-24,10.005396842956545
2017-08-25,10.028450965881348
2017-08-28,10.028450965881348
2017-08-29,10.022686958312988
2017-08-30,10.068796157836914
2017-08-31,10.143720626831056
2017-09-01,10.17253875732422
2017-09-05,10.097613334655762
2017-09-06,10.114903450012209
2017-09-07,10.14948558807373
2017-09-08,10.14948558807373
2017-09-11,10.253228187561035
2017-09-12,10.293572425842283
2017-09-13,10.282044410705566
2017-09-14,10.282044410705566
2017-09-15,10.299334526062012
2017-09-18,10.33391571044922
2017-09-19,10.33391571044922
2017-09-20,10.328152656555176
2017-09-21,10.310861587524414
2017-09-22,10.328152656555176
2017-09-25,10.276280403137209
2017-09-26,10.258990287780762
2017-09-27,10.310861587524414
2017-09-28,10.33391571044922
2017-09-29,10.385787010192873
2017-10-02,10.420369148254396
2017-10-03,10.454947471618652
2017-10-04,10.460712432861328
2017-10-05,10.489530563354492
2017-10-06,10.489530563354492
2017-10-09,10.466475486755373
2017-10-10,10.506820678710938
2017-10-11,10.529873847961426
2017-10-12,10.54140281677246
2017-10-13,10.55292797088623
2017-10-16,10.55292797088623
2017-10-17,10.54140281677246
2017-10-18,10.558691024780272
2017-10-19,10.547163963317873
2017-10-20,10.587509155273438
2017-10-23,10.547163963317873
2017-10-24,10.570218086242676
2017-10-25,10.5241117477417
2017-10-26,10.529873847961426
2017-10-27,10.587509155273438
2017-10-30,10.564454078674316
2017-10-31,10.599035263061523
2017-11-01,10.604799270629885
2017-11-02,10.610563278198242
2017-11-03,10.622090339660645
2017-11-06,10.650907516479492
2017-11-07,10.627854347229004
2017-11-08,10.662433624267578
2017-11-09,10.610563278198242
2017-11-10,10.587509155273438
2017-11-13,10.575982093811035
2017-11-14,10.575982093811035
2017-11-15,10.506820678710938
2017-11-16,10.610563278198242
2017-11-17,10.627854347229004
2017-11-20,10.645143508911133
2017-11-21,10.720069885253906
2017-11-22,10.731595993041992
2017-11-24,10.754650115966797
2017-11-27,10.731595993041992
2017-11-28,10.818048477172852
2017-11-29,10.783467292785645
2017-11-30,10.818048477172852
2017-12-01,10.777704238891602
2017-12-04,10.737360000610352
2017-12-05,10.708541870117188
2017-12-06,10.67972469329834
2017-12-07,10.72583293914795
2017-12-08,10.783467292785645
2017-12-11,10.80652141571045
2017-12-12,10.80075740814209
2017-12-13,10.812284469604492
2017-12-14,10.748886108398438
2017-12-15,10.82957649230957
2017-12-18,10.910263061523438
2017-12-19,10.898737907409668
2017-12-20,10.892973899841309
2017-12-21,10.904499053955078
2017-12-22,10.910263061523438
2017-12-26,10.904499053955078
2017-12-27,10.927553176879885
2017-12-28,10.96158504486084
2017-12-29,10.919793128967283
2018-01-02,11.03322982788086
2018-01-03,11.110844612121582
2018-01-04,11.16457748413086
2018-01-05,11.236221313476562
2018-01-08,11.260104179382324
2018-01-09,11.272043228149414
2018-01-10,11.254132270812988
2018-01-11,11.33771800994873
2018-01-12,11.415331840515137
2018-01-16,11.379510879516602
2018-01-17,11.481006622314451
2018-01-18,11.46309757232666
2018-01-19,11.540709495544434
2018-01-22,11.62429428100586
2018-01-23,11.660116195678713
2018-01-24,11.660116195678713
2018-01-25,11.660116195678713
2018-01-26,11.78549575805664
2018-01-29,11.701910018920898
2018-01-30,11.58250331878662
2018-01-31,11.58250331878662
2018-02-01,11.594442367553713
2018-02-02,11.34368896484375
2018-02-05,10.931733131408691
2018-02-06,11.063080787658691
2018-02-07,11.003378868103027
2018-02-08,10.639184951782228
2018-02-09,10.740681648254396
2018-02-12,10.8839693069458
2018-02-13,10.907852172851562
2018-02-14,11.09890365600586
2018-02-15,11.23025131225586
2018-02-16,11.236221313476562
2018-02-20,11.176518440246582
2018-02-21,11.146666526794434
2018-02-22,11.158607482910156
2018-02-23,11.30189609527588
2018-02-26,11.397420883178713
2018-02-27,11.242192268371582
2018-02-28,11.122784614562988
2018-03-01,10.997406005859377
2018-03-02,11.069052696228027
2018-03-05,11.146666526794434
2018-03-06,11.212340354919434
2018-03-07,11.236221313476562
2018-03-08,11.266074180603027
2018-03-09,11.445184707641602
2018-03-12,11.439213752746582
2018-03-13,11.373539924621582
2018-03-14,11.33771800994873
2018-03-15,11.331748008728027
2018-03-16,11.349658012390137
2018-03-19,11.218311309814451
2018-03-20,11.248162269592283
2018-03-21,11.260104179382324
2018-03-22,10.997406005859377
2018-03-23,10.788443565368652
2018-03-26,11.051140785217283
2018-03-27,10.872029304504396
2018-03-28,10.83620834350586
2018-03-29,10.985466003417969
2018-04-02,10.75859260559082
2018-04-03,10.8839693069458
2018-04-04,10.96158504486084
2018-04-05,11.03322982788086
2018-04-06,10.84814739227295
2018-04-09,10.889938354492188
2018-04-10,11.057111740112305
2018-04-11,11.015318870544434
2018-04-12,11.080991744995115
2018-04-13,11.045169830322266
2018-04-16,11.116815567016602
2018-04-17,11.212340354919434
2018-04-18,11.248162269592283
2018-04-19,11.200398445129396
2018-04-20,11.110844612121582
2018-04-23,11.10487461090088
2018-04-24,10.991435050964355
2018-04-25,10.985466003417969
2018-04-26,11.080991744995115
2018-04-27,11.09293270111084
2018-04-30,11.009347915649414
2018-05-01,11.021288871765137
2018-05-02,10.97352695465088
2018-05-03,10.949644088745115
2018-05-04,11.057111740112305
2018-05-07,11.09890365600586
2018-05-08,11.110844612121582
2018-05-09,11.200398445129396
2018-05-10,11.28995418548584
2018-05-11,11.307866096496582
2018-05-14,11.313837051391602
2018-05-15,11.236221313476562
2018-05-16,11.278014183044434
2018-05-17,11.278014183044434
2018-05-18,11.254132270812988
2018-05-21,11.325777053833008
2018-05-22,11.28995418548584
2018-05-23,11.28398323059082
2018-05-24,11.260104179382324
2018-05-25,11.236221313476562
2018-05-29,11.10487461090088
2018-05-30,11.242192268371582
2018-05-31,11.182487487792969
2018-06-01,11.30189609527588
2018-06-04,11.361600875854492
2018-06-05,11.379510879516602
2018-06-06,11.457124710083008
2018-06-07,11.433242797851562
2018-06-08,11.439213752746582
2018-06-11,11.46906566619873
2018-06-12,11.48697566986084
2018-06-13,11.451154708862305
2018-06-14,11.451154708862305
2018-06-15,11.42130184173584
2018-06-18,11.397420883178713
2018-06-19,11.313837051391602
2018-06-20,11.355628967285156
2018-06-21,11.272043228149414
2018-06-22,11.30189609527588
2018-06-25,11.128754615783691
2018-06-26,11.14069652557373
2018-06-27,11.021288871765137
2018-06-28,11.057111740112305
2018-06-29,11.10487461090088
2018-07-02,11.080991744995115
2018-07-03,11.063080787658691
2018-07-05,11.14069652557373
2018-07-06,11.236221313476562
2018-07-09,11.349658012390137
2018-07-10,11.361600875854492
2018-07-11,11.248162269592283
2018-07-12,11.34368896484375
2018-07-13,11.361600875854492
2018-07-16,11.331748008728027
2018-07-17,11.385480880737305
2018-07-18,11.403390884399414
2018-07-19,11.373539924621582
2018-07-20,11.385480880737305
2018-07-23,11.379510879516602
2018-07-24,11.415331840515137
2018-07-25,11.522798538208008
2018-07-26,11.481006622314451
2018-07-27,11.40936279296875
2018-07-30,11.33771800994873
2018-07-31,11.385480880737305
2018-08-01,11.373539924621582
2018-08-02,11.385480880737305
2018-08-03,11.40936279296875
2018-08-06,11.42727279663086
2018-08-07,11.47503662109375
2018-08-08,11.46906566619873
2018-08-09,11.457124710083008
2018-08-10,11.349658012390137
2018-08-13,11.28398323059082
2018-08-14,11.34368896484375
2018-08-15,11.218311309814451
2018-08-16,11.278014183044434
2018-08-17,11.313837051391602
2018-08-20,11.361600875854492
2018-08-21,11.415331840515137
2018-08-22,11.433242797851562
2018-08-23,11.397420883178713
2018-08-24,11.47503662109375
2018-08-27,11.570561408996582
2018-08-28,11.576532363891602
2018-08-29,11.630266189575195
2018-08-30,11.570561408996582
2018-08-31,11.552650451660156
2018-09-04,11.49294662475586
2018-09-05,11.40936279296875
2018-09-06,11.355628967285156
2018-09-07,11.325777053833008
2018-09-10,11.33771800994873
2018-09-11,11.36756992340088
2018-09-12,11.373539924621582
2018-09-13,11.42130184173584
2018-09-14,11.445184707641602
2018-09-17,11.373539924621582
2018-09-18,11.433242797851562
2018-09-19,11.451154708862305
2018-09-20,11.540709495544434
2018-09-21,11.54668140411377
2018-09-24,11.504888534545898
2018-09-25,11.528768539428713
2018-09-26,11.516828536987305
2018-09-27,11.516828536987305
2018-09-28,11.504888534545898
2018-10-01,11.510859489440918
2018-10-02,11.433242797851562
2018-10-03,11.445184707641602
2018-10-04,11.307866096496582
2018-10-05,11.236221313476562
2018-10-08,11.188458442687988
2018-10-09,11.170546531677246
2018-10-10,10.830235481262209
2018-10-11,10.64515495300293
2018-10-12,10.794415473937988
2018-10-15,10.74665069580078
2018-10-16,10.985466003417969
2018-10-17,10.949644088745115
2018-10-18,10.76456356048584
2018-10-19,10.7526216506958
2018-10-22,10.722769737243652
2018-10-23,10.627243995666504
2018-10-24,10.304844856262209
2018-10-25,10.48395538330078
2018-10-26,10.328725814819336
2018-10-29,10.251112937927246
2018-10-30,10.412312507629396
2018-10-31,10.531718254089355
2018-11-01,10.680977821350098
2018-11-02,10.65112590789795
2018-11-05,10.663067817687988
2018-11-06,10.722769737243652
2018-11-07,10.925761222839355
2018-11-08,10.872029304504396
2018-11-09,10.74665069580078
2018-11-12,10.531718254089355
2018-11-13,10.549630165100098
2018-11-14,10.48395538330078
2018-11-15,10.591423034667969
2018-11-16,10.603363037109377
2018-11-19,10.424251556396484
2018-11-20,10.263052940368652
2018-11-21,10.334697723388672
2018-11-23,10.280962944030762
2018-11-26,10.430222511291504
2018-11-27,10.418282508850098
2018-11-28,10.64515495300293
2018-11-29,10.609333992004396
2018-11-30,10.657097816467283
2018-12-03,10.794415473937988
2018-12-04,10.460074424743652
2018-12-06,10.412312507629396
2018-12-07,10.227229118347168
2018-12-10,10.185437202453612
2018-12-11,10.197379112243652
2018-12-12,10.310815811157228
2018-12-13,10.286932945251465
2018-12-14,10.107821464538574
2018-12-17,9.928711891174316
2018-12-18,9.94065284729004
2018-12-19,9.80930519104004
2018-12-20,9.683927536010742
2018-12-21,9.504817008972168
2018-12-24,9.32570457458496
2018-12-26,9.701838493347168
2018-12-27,9.741268157958984
2018-12-28,9.760660171508787
2018-12-31,10.036483764648438
2019-01-02,10.02988338470459
2019-01-03,9.845123291015623
2019-01-04,10.161855697631836
2019-01-07,10.247639656066896
2019-01-08,10.326821327209473
2019-01-09,10.445596694946287
2019-01-10,10.485188484191896
2019-01-11,10.471990585327148
2019-01-14,10.406005859375
