Date,MutualFunds_Close
2015-03-26,5.196420669555664
2015-03-27,5.216679096221924
2015-03-30,5.257196426391602
2015-03-31,5.226809024810791
2015-04-01,5.226809024810791
2015-04-02,5.2369384765625
2015-04-06,5.257196426391602
2015-04-07,5.26226282119751
2015-04-08,5.272391319274902
2015-04-09,5.297715663909912
2015-04-10,5.323038578033447
2015-04-13,5.3129096031188965
2015-04-14,5.323038578033447
2015-04-15,5.343297004699707
2015-04-16,5.343297004699707
2015-04-17,5.297715663909912
2015-04-20,5.3129096031188965
2015-04-21,5.307844638824463
2015-04-22,5.323038578033447
2015-04-23,5.333167552947998
2015-04-24,5.3281049728393555
2015-04-27,5.3129096031188965
2015-04-28,5.323038578033447
2015-04-29,5.323038578033447
2015-04-30,5.297715663909912
2015-05-01,5.323038578033447
2015-05-04,5.338232517242432
2015-05-05,5.297715663909912
2015-05-06,5.277455806732178
2015-05-07,5.2875871658325195
2015-05-08,5.333167552947998
2015-05-11,5.31797456741333
2015-05-12,5.302779674530029
2015-05-13,5.307844638824463
2015-05-14,5.333167552947998
2015-05-15,5.333167552947998
2015-05-18,5.348363876342773
2015-05-19,5.353426933288574
2015-05-20,5.353426933288574
2015-05-21,5.368620872497559
2015-05-22,5.363555908203125
2015-05-26,5.333167552947998
2015-05-27,5.378751277923584
2015-05-28,5.373685359954834
2015-05-29,5.353426933288574
2015-06-01,5.353426933288574
2015-06-02,5.353426933288574
2015-06-03,5.363555908203125
2015-06-04,5.338232517242432
2015-06-05,5.343297004699707
2015-06-08,5.323038578033447
2015-06-09,5.323038578033447
2015-06-10,5.368620872497559
2015-06-11,5.383816242218018
2015-06-12,5.363555908203125
2015-06-15,5.343297004699707
2015-06-16,5.363555908203125
2015-06-17,5.358491897583008
2015-06-18,5.384932518005371
2015-06-19,5.369679927825928
2015-06-22,5.400188446044922
2015-06-23,5.410358428955078
2015-06-24,5.379848480224609
2015-06-25,5.369679927825928
2015-06-26,5.359508514404297
2015-06-29,5.288318634033203
2015-06-30,5.293404579162598
2015-07-01,5.313746929168701
2015-07-02,5.308660984039307
2015-07-06,5.288318634033203
2015-07-07,5.298489570617676
2015-07-08,5.237470626831055
2015-07-09,5.252725601196289
2015-07-10,5.293404579162598
2015-07-13,5.323914051055908
2015-07-14,5.349340438842773
2015-07-15,5.349340438842773
2015-07-16,5.384932518005371
2015-07-17,5.374763488769531
2015-07-20,5.369679927825928
2015-07-21,5.354423522949219
2015-07-22,5.354423522949219
2015-07-23,5.339169502258301
2015-07-24,5.298489570617676
2015-07-27,5.278149127960205
2015-07-28,5.308660984039307
2015-07-29,5.339169502258301
2015-07-30,5.354423522949219
2015-07-31,5.349340438842773
2015-08-03,5.339169502258301
2015-08-04,5.339169502258301
2015-08-05,5.349340438842773
2015-08-06,5.328999042510986
2015-08-07,5.3188300132751465
2015-08-10,5.364593505859375
2015-08-11,5.323914051055908
2015-08-12,5.308660984039307
2015-08-13,5.3035759925842285
2015-08-14,5.3188300132751465
2015-08-17,5.334084510803223
2015-08-18,5.3188300132751465
2015-08-19,5.283235549926758
2015-08-20,5.201877117156982
2015-08-21,5.100177764892578
2015-08-24,4.947631359100342
2015-08-25,4.906949043273926
2015-08-26,5.008650302886963
2015-08-27,5.095094203948975
2015-08-28,5.105262756347656
2015-08-31,5.090009689331055
2015-09-01,4.983223915100098
2015-09-02,5.034074306488037
2015-09-03,5.049328327178955
2015-09-04,4.998479843139648
2015-09-08,5.079838275909424
2015-09-09,5.034074306488037
2015-09-10,5.04424524307251
2015-09-11,5.049328327178955
2015-09-14,5.039159297943115
2015-09-15,5.079838275909424
2015-09-16,5.115433216094971
2015-09-17,5.0960283279418945
2015-09-18,5.024541854858398
2015-09-21,5.034753322601318
2015-09-22,4.9939045906066895
2015-09-23,4.9836907386779785
2015-09-24,4.958159446716309
2015-09-25,4.968373775482178
2015-09-28,4.881567001342773
2015-09-29,4.8866729736328125
2015-09-30,4.94284200668335
2015-10-01,4.9530534744262695
2015-10-02,4.9939045906066895
2015-10-05,5.060284614562988
2015-10-06,5.060284614562988
2015-10-07,5.0909223556518555
2015-10-08,5.116455078125
2015-10-09,5.111349105834961
2015-10-12,5.111349105834961
2015-10-13,5.085815906524658
2015-10-14,5.070497512817383
2015-10-15,5.126666069030762
2015-10-16,5.141984462738037
2015-10-19,5.131773471832275
2015-10-20,5.131773471832275
2015-10-21,5.101134777069092
2015-10-22,5.167516231536865
2015-10-23,5.20326042175293
2015-10-26,5.193046569824219
2015-10-27,5.17772912979126
2015-10-28,5.239003658294678
2015-10-29,5.223685264587402
2015-10-30,5.20326042175293
2015-11-02,5.244110584259033
2015-11-03,5.259428024291992
2015-11-04,5.244110584259033
2015-11-05,5.2492170333862305
2015-11-06,5.269642353057861
2015-11-09,5.239003658294678
2015-11-10,5.244110584259033
2015-11-11,5.223685264587402
2015-11-12,5.162410259246826
2015-11-13,5.136879920959473
2015-11-16,5.182836055755615
2015-11-17,5.182836055755615
2015-11-18,5.228790760040283
2015-11-19,5.223685264587402
2015-11-20,5.223685264587402
2015-11-23,5.213473796844482
2015-11-24,5.223685264587402
2015-11-25,5.223685264587402
2015-11-27,5.228790760040283
2015-11-30,5.223685264587402
2015-12-01,5.264535903930664
2015-12-02,5.218579292297363
2015-12-03,5.157303333282471
2015-12-04,5.228790760040283
2015-12-07,5.187941074371338
2015-12-08,5.147091865539551
2015-12-09,5.121560573577881
2015-12-10,5.131773471832275
2015-12-11,5.059120178222656
2015-12-14,5.048514366149902
2015-12-15,5.112151145935059
2015-12-16,5.154575347900391
2015-12-17,5.096241474151611
2015-12-18,5.037906646728516
2015-12-21,5.059120178222656
2015-12-22,5.090939998626709
2015-12-23,5.143969535827637
2015-12-24,5.13866662979126
2015-12-28,5.122758388519287
2015-12-29,5.159879684448242
2015-12-30,5.128060817718506
2015-12-31,5.101545810699463
2016-01-04,5.06442403793335
2016-01-05,5.059120178222656
2016-01-06,5.00078821182251
2016-01-07,4.905331134796143
2016-01-08,4.8629069328308105
2016-01-11,4.857604026794434
2016-01-12,4.878816604614258
2016-01-13,4.7939677238464355
2016-01-14,4.841696739196777
2016-01-15,4.7568464279174805
2016-01-19,4.751543998718262
2016-01-20,4.693208694458008
2016-01-21,4.70381498336792
2016-01-22,4.767452239990234
2016-01-25,4.709118366241455
2016-01-26,4.762147903442383
2016-01-27,4.746240139007568
2016-01-28,4.746240139007568
2016-01-29,4.841696739196777
2016-02-01,4.831088542938232
2016-02-02,4.746240139007568
2016-02-03,4.772755146026611
2016-02-04,4.7939677238464355
2016-02-05,4.746240139007568
2016-02-08,4.682602405548096
2016-02-09,4.666694641113281
2016-02-10,4.650784015655518
2016-02-11,4.5924506187438965
2016-02-12,4.671997547149658
2016-02-16,4.735633850097656
2016-02-17,4.788664817810059
2016-02-18,4.7780585289001465
2016-02-19,4.772755146026611
2016-02-22,4.825784683227539
2016-02-23,4.772755146026611
2016-02-24,4.783362865447998
2016-02-25,4.825784683227539
2016-02-26,4.841696739196777
2016-02-29,4.815179824829102
2016-03-01,4.894726276397705
2016-03-02,4.926543712615967
2016-03-03,4.953059196472168
2016-03-04,4.974271297454834
2016-03-07,4.979574203491211
2016-03-08,4.92124080657959
2016-03-09,4.937149524688721
2016-03-10,4.937149524688721
2016-03-11,5.016696453094482
2016-03-14,5.011395454406738
2016-03-15,4.990180492401123
2016-03-16,5.011395454406738
2016-03-17,5.038557529449463
2016-03-18,5.065187931060791
2016-03-21,5.065187931060791
2016-03-22,5.059859752655029
2016-03-23,5.022578239440918
2016-03-24,5.017252445220947
2016-03-28,5.017252445220947
2016-03-29,5.033231735229492
2016-03-30,5.054534435272217
2016-03-31,5.049208641052246
2016-04-01,5.059859752655029
2016-04-04,5.049208641052246
2016-04-05,5.006599426269531
2016-04-06,5.054534435272217
2016-04-07,5.001273155212402
2016-04-08,5.022578239440918
2016-04-11,5.022578239440918
2016-04-12,5.059859752655029
2016-04-13,5.129101753234863
2016-04-14,5.145079135894775
2016-04-15,5.134427547454834
2016-04-18,5.1610589027404785
2016-04-19,5.193016052246094
2016-04-20,5.208994388580322
2016-04-21,5.203667640686035
2016-04-22,5.219646453857422
2016-04-25,5.198341369628906
2016-04-26,5.219646453857422
2016-04-27,5.2516045570373535
2016-04-28,5.214320659637451
2016-04-29,5.182363510131836
2016-05-02,5.198341369628906
2016-05-03,5.155732154846191
2016-05-04,5.107796669006348
2016-05-05,5.102470397949219
2016-05-06,5.107796669006348
2016-05-09,5.097143173217773
2016-05-10,5.150406360626221
2016-05-11,5.134427547454834
2016-05-12,5.123775482177734
2016-05-13,5.097143173217773
2016-05-16,5.129101753234863
2016-05-17,5.1184492111206055
2016-05-18,5.145079135894775
2016-05-19,5.1184492111206055
2016-05-20,5.155732154846191
2016-05-23,5.150406360626221
2016-05-24,5.198341369628906
2016-05-25,5.23562479019165
2016-05-26,5.224971771240234
2016-05-27,5.240951061248779
2016-05-31,5.240951061248779
2016-06-01,5.24627685546875
2016-06-02,5.256929874420166
2016-06-03,5.23562479019165
2016-06-06,5.256929874420166
2016-06-07,5.267581939697266
2016-06-08,5.27290678024292
2016-06-09,5.256929874420166
2016-06-10,5.208994388580322
2016-06-13,5.182363510131836
2016-06-14,5.155732154846191
2016-06-15,5.150406360626221
2016-06-16,5.156291484832764
2016-06-17,5.166988372802734
2016-06-20,5.193733215332031
2016-06-21,5.204430103302002
2016-06-22,5.204430103302002
2016-06-23,5.273964881896973
2016-06-24,5.092103958129883
2016-06-27,4.990475177764893
2016-06-28,5.065358638763428
2016-06-29,5.145591735839844
2016-06-30,5.193733215332031
2016-07-01,5.204430103302002
2016-07-05,5.161637306213379
2016-07-06,5.177684307098389
2016-07-07,5.188384056091309
2016-07-08,5.247220516204834
2016-07-11,5.257917404174805
2016-07-12,5.306058883666992
2016-07-13,5.31140661239624
2016-07-14,5.343499660491943
2016-07-15,5.338149547576904
2016-07-18,5.338149547576904
2016-07-19,5.332801818847656
2016-07-20,5.354197025299072
2016-07-21,5.343499660491943
2016-07-22,5.364894866943359
2016-07-25,5.354197025299072
2016-07-26,5.375592231750488
2016-07-27,5.370243549346924
2016-07-28,5.364894866943359
2016-07-29,5.364894866943359
2016-08-01,5.338149547576904
2016-08-02,5.300708770751953
2016-08-03,5.332801818847656
2016-08-04,5.338149547576904
2016-08-05,5.39163875579834
2016-08-08,5.402336120605469
2016-08-09,5.402336120605469
2016-08-10,5.386289596557617
2016-08-11,5.407686233520508
2016-08-12,5.407686233520508
2016-08-15,5.43442964553833
2016-08-16,5.429081916809082
2016-08-17,5.43442964553833
2016-08-18,5.450475692749023
2016-08-19,5.445127964019775
2016-08-22,5.445127964019775
2016-08-23,5.461174011230469
2016-08-24,5.439779758453369
2016-08-25,5.43442964553833
2016-08-26,5.439779758453369
2016-08-29,5.466522216796875
2016-08-30,5.482568740844727
2016-08-31,5.466522216796875
2016-09-01,5.466522216796875
2016-09-02,5.482568740844727
2016-09-06,5.477218151092529
2016-09-07,5.487919330596924
2016-09-08,5.498615264892578
2016-09-09,5.4130353927612305
2016-09-12,5.461174011230469
2016-09-13,5.396987438201904
2016-09-14,5.386289596557617
2016-09-15,5.4244208335876465
2016-09-16,5.402939796447754
2016-09-19,5.408310413360596
2016-09-20,5.408310413360596
2016-09-21,5.4566473960876465
2016-09-22,5.483499526977539
2016-09-23,5.4566473960876465
2016-09-26,5.408310413360596
2016-09-27,5.429792881011963
2016-09-28,5.4727582931518555
2016-09-29,5.45127534866333
2016-09-30,5.494242191314697
2016-10-03,5.488869667053223
2016-10-04,5.483499526977539
2016-10-05,5.521094799041748
2016-10-06,5.521094799041748
2016-10-07,5.510354518890381
2016-10-10,5.526464939117432
2016-10-11,5.478129863739014
2016-10-12,5.467387676239014
2016-10-13,5.445906162261963
2016-10-14,5.445906162261963
2016-10-17,5.429792881011963
2016-10-18,5.46201753616333
2016-10-19,5.494242191314697
2016-10-20,5.494242191314697
2016-10-21,5.4996113777160645
2016-10-24,5.510354518890381
2016-10-25,5.4996113777160645
2016-10-26,5.4996113777160645
2016-10-27,5.488869667053223
2016-10-28,5.478129863739014
2016-10-31,5.4727582931518555
2016-11-01,5.4566473960876465
2016-11-02,5.435163974761963
2016-11-03,5.413681983947754
2016-11-04,5.413681983947754
2016-11-07,5.4996113777160645
2016-11-08,5.510354518890381
2016-11-09,5.59091329574585
2016-11-10,5.644620895385742
2016-11-11,5.633880138397217
2016-11-14,5.671475887298584
2016-11-15,5.709071636199951
2016-11-16,5.687587261199951
2016-11-17,5.709071636199951
2016-11-18,5.709071636199951
2016-11-21,5.735923767089844
2016-11-22,5.735923767089844
2016-11-23,5.752036094665527
2016-11-25,5.7627763748168945
2016-11-28,5.719810962677002
2016-11-29,5.730554103851318
2016-11-30,5.778890609741211
2016-12-01,5.778890609741211
2016-12-02,5.773519039154053
2016-12-05,5.800373077392578
2016-12-06,5.821855068206787
2016-12-07,5.8701910972595215
2016-12-08,5.886302947998047
2016-12-09,5.907786846160889
2016-12-12,5.886302947998047
2016-12-13,5.910165786743164
2016-12-14,5.871321678161621
2016-12-15,5.904616355895996
2016-12-16,5.882420539855957
2016-12-19,5.882420539855957
2016-12-20,5.910165786743164
2016-12-21,5.904616355895996
2016-12-22,5.899068832397461
2016-12-23,5.904616355895996
2016-12-27,5.915718078613281
2016-12-28,5.882420539855957
2016-12-29,5.871321678161621
2016-12-30,5.860221862792969
2017-01-03,5.904616355895996
2017-01-04,5.937913417816162
2017-01-05,5.932366371154785
2017-01-06,5.943463325500488
2017-01-09,5.921266555786133
2017-01-10,5.932366371154785
2017-01-11,5.960111141204834
2017-01-12,5.937913417816162
2017-01-13,5.9490132331848145
2017-01-17,5.899068832397461
2017-01-18,5.899068832397461
2017-01-19,5.887968063354492
2017-01-20,5.899068832397461
2017-01-23,5.8768696784973145
2017-01-24,5.910165786743164
2017-01-25,5.9490132331848145
2017-01-26,5.9490132331848145
2017-01-27,5.943463325500488
2017-01-30,5.899068832397461
2017-01-31,5.899068832397461
2017-02-01,5.893517971038818
2017-02-02,5.887968063354492
2017-02-03,5.943463325500488
2017-02-06,5.932366371154785
2017-02-07,5.921266555786133
2017-02-08,5.915718078613281
2017-02-09,5.943463325500488
2017-02-10,5.96566104888916
2017-02-13,5.998958110809326
2017-02-14,6.026703834533691
2017-02-15,6.048901081085205
2017-02-16,6.043355464935303
2017-02-17,6.048901081085205
2017-02-21,6.0766496658325195
2017-02-22,6.06000280380249
2017-02-23,6.054451942443848
2017-02-24,6.048901081085205
2017-02-27,6.054451942443848
2017-02-28,6.043355464935303
2017-03-01,6.115496635437012
2017-03-02,6.0766496658325195
2017-03-03,6.082198619842529
2017-03-06,6.065550327301025
2017-03-07,6.048901081085205
2017-03-08,6.021155834197998
2017-03-09,6.032253742218018
2017-03-10,6.03780460357666
2017-03-13,6.03780460357666
2017-03-14,6.021155834197998
2017-03-15,6.054451942443848
2017-03-16,6.059464931488037
2017-03-17,6.042757034301758
2017-03-20,6.026048183441162
2017-03-21,5.9480767250061035
2017-03-22,5.953646659851074
2017-03-23,5.953646659851074
2017-03-24,5.9480767250061035
2017-03-27,5.94251012802124
2017-03-28,5.9814934730529785
2017-03-29,5.998203277587891
2017-03-30,6.0149102210998535
2017-03-31,5.998203277587891
2017-04-03,5.987062931060791
2017-04-04,5.998203277587891
2017-04-05,5.97592306137085
2017-04-06,5.998203277587891
2017-04-07,5.987062931060791
2017-04-10,5.9926323890686035
2017-04-11,5.987062931060791
2017-04-12,5.964784622192383
2017-04-13,5.92579984664917
2017-04-17,5.964784622192383
2017-04-18,5.936940670013428
2017-04-19,5.931367874145508
2017-04-20,5.95921516418457
2017-04-21,5.936940670013428
2017-04-24,5.998203277587891
2017-04-25,6.031618595123291
2017-04-26,6.048325538635254
2017-04-27,6.037187099456787
2017-04-28,6.026048183441162
2017-05-01,6.031618595123291
2017-05-02,6.026048183441162
2017-05-03,6.031618595123291
2017-05-04,6.020481109619141
2017-05-05,6.048325538635254
2017-05-08,6.048325538635254
2017-05-09,6.042757034301758
2017-05-10,6.053894519805908
2017-05-11,6.048325538635254
2017-05-12,6.037187099456787
2017-05-15,6.059464931488037
2017-05-16,6.070601940155029
2017-05-17,5.964784622192383
2017-05-18,5.970355987548828
2017-05-19,6.009340763092041
2017-05-22,6.020481109619141
2017-05-23,6.037187099456787
2017-05-24,6.037187099456787
2017-05-25,6.031618595123291
2017-05-26,6.042757034301758
2017-05-30,6.020481109619141
2017-05-31,6.003773212432861
2017-06-01,6.048325538635254
2017-06-02,6.048325538635254
2017-06-05,6.042757034301758
2017-06-06,6.031618595123291
2017-06-07,6.031618595123291
2017-06-08,6.048325538635254
2017-06-09,6.081742763519287
2017-06-12,6.087311267852783
2017-06-13,6.109588623046875
2017-06-14,6.098448276519775
2017-06-15,6.086714744567871
2017-06-16,6.086714744567871
2017-06-19,6.1258368492126465
2017-06-20,6.086714744567871
2017-06-21,6.069944381713867
2017-06-22,6.069944381713867
2017-06-23,6.064356803894043
2017-06-26,6.07553243637085
2017-06-27,6.064356803894043
2017-06-28,6.10906982421875
2017-06-29,6.103479862213135
2017-06-30,6.103479862213135
2017-07-03,6.142605781555176
2017-07-05,6.142605781555176
2017-07-06,6.097890853881836
2017-07-07,6.10906982421875
2017-07-10,6.1258368492126465
2017-07-11,6.114657402038574
2017-07-12,6.13142728805542
2017-07-13,6.148195266723633
2017-07-14,6.153784275054932
2017-07-17,6.159372806549072
2017-07-18,6.148195266723633
2017-07-19,6.170551300048828
2017-07-20,6.164963245391846
2017-07-21,6.148195266723633
2017-07-24,6.148195266723633
2017-07-25,6.181729793548584
2017-07-26,6.159372806549072
2017-07-27,6.159372806549072
2017-07-28,6.164963245391846
2017-07-31,6.170551300048828
2017-08-01,6.181729793548584
2017-08-02,6.1761393547058105
2017-08-03,6.164963245391846
2017-08-04,6.192910194396973
2017-08-07,6.192910194396973
2017-08-08,6.192910194396973
2017-08-09,6.181729793548584
2017-08-10,6.1202473640441895
2017-08-11,6.103479862213135
2017-08-14,6.142605781555176
2017-08-15,6.142605781555176
2017-08-16,6.137016296386719
2017-08-17,6.069944381713867
2017-08-18,6.058765888214111
2017-08-21,6.053176403045654
2017-08-22,6.092302322387695
2017-08-23,6.092302322387695
2017-08-24,6.092302322387695
2017-08-25,6.097890853881836
2017-08-28,6.092302322387695
2017-08-29,6.086714744567871
2017-08-30,6.103479862213135
2017-08-31,6.1258368492126465
2017-09-01,6.148195266723633
2017-09-05,6.103479862213135
2017-09-06,6.1202473640441895
2017-09-07,6.097890853881836
2017-09-08,6.092302322387695
2017-09-11,6.142605781555176
2017-09-12,6.1761393547058105
2017-09-13,6.192910194396973
2017-09-14,6.192347049713135
2017-09-15,6.186740875244141
2017-09-18,6.2091755867004395
2017-09-19,6.220393180847168
2017-09-20,6.237219333648682
2017-09-21,6.242827415466309
2017-09-22,6.248437881469727
2017-09-25,6.25404691696167
2017-09-26,6.25404691696167
2017-09-27,6.282092094421387
2017-09-28,6.276482582092285
2017-09-29,6.293308734893799
2017-10-02,6.315744876861572
2017-10-03,6.326963424682617
2017-10-04,6.321354389190674
2017-10-05,6.355007648468018
2017-10-06,6.343790054321289
2017-10-09,6.326963424682617
2017-10-10,6.332573413848877
2017-10-11,6.321354389190674
2017-10-12,6.287702560424805
2017-10-13,6.293308734893799
2017-10-16,6.298919200897217
2017-10-17,6.293308734893799
2017-10-18,6.304527282714844
2017-10-19,6.304527282714844
2017-10-20,6.338179588317871
2017-10-23,6.321354389190674
2017-10-24,6.338179588317871
2017-10-25,6.3101372718811035
2017-10-26,6.304527282714844
2017-10-27,6.315744876861572
2017-10-30,6.304527282714844
2017-10-31,6.304527282714844
2017-11-01,6.321354389190674
2017-11-02,6.332573413848877
2017-11-03,6.343790054321289
2017-11-06,6.371834754943848
2017-11-07,6.343790054321289
2017-11-08,6.332573413848877
2017-11-09,6.321354389190674
2017-11-10,6.298919200897217
2017-11-13,6.298919200897217
2017-11-14,6.282092094421387
2017-11-15,6.270874977111816
2017-11-16,6.287702560424805
2017-11-17,6.298919200897217
2017-11-20,6.293308734893799
2017-11-21,6.315744876861572
2017-11-22,6.321354389190674
2017-11-24,6.315744876861572
2017-11-27,6.293308734893799
2017-11-28,6.371834754943848
2017-11-29,6.405490875244141
2017-11-30,6.4279279708862305
2017-12-01,6.444753170013428
2017-12-04,6.4615797996521
2017-12-05,6.4279279708862305
2017-12-06,6.405490875244141
2017-12-07,6.411098480224609
2017-12-08,6.439142227172852
2017-12-11,6.450363636016846
2017-12-12,6.478407382965088
2017-12-13,6.455880641937256
2017-12-14,6.426237106323242
2017-12-15,6.455880641937256
2017-12-18,6.479592323303223
2017-12-19,6.473663806915283
2017-12-20,6.479592323303223
2017-12-21,6.521090984344482
2017-12-22,6.515162944793701
2017-12-26,6.515162944793701
2017-12-27,6.515162944793701
2017-12-28,6.521090984344482
2017-12-29,6.497376441955566
2018-01-02,6.532947540283203
2018-01-03,6.562588691711426
2018-01-04,6.592231273651123
2018-01-05,6.610014915466309
2018-01-08,6.604085445404053
2018-01-09,6.615942478179932
2018-01-10,6.621869087219238
2018-01-11,6.663369178771973
2018-01-12,6.710793495178223
2018-01-16,6.693010330200195
2018-01-17,6.710793495178223
2018-01-18,6.704866409301758
2018-01-19,6.722652435302734
2018-01-22,6.770077705383301
2018-01-23,6.776007175445557
2018-01-24,6.8056464195251465
2018-01-25,6.793790817260742
2018-01-26,6.847146034240723
2018-01-29,6.823431968688965
2018-01-30,6.752293586730957
2018-01-31,6.740434646606445
2018-02-01,6.7641472816467285
2018-02-02,6.663369178771973
2018-02-05,6.4855194091796875
2018-02-06,6.532947540283203
2018-02-07,6.521090984344482
2018-02-08,6.361027240753174
2018-02-09,6.390670299530029
2018-02-12,6.4618072509765625
2018-02-13,6.4618072509765625
2018-02-14,6.538876533508301
2018-02-15,6.5744452476501465
2018-02-16,6.5744452476501465
2018-02-20,6.5507307052612305
2018-02-21,6.527019023895264
2018-02-22,6.515162944793701
2018-02-23,6.586301803588867
2018-02-26,6.621869087219238
2018-02-27,6.56851863861084
2018-02-28,6.50923490524292
2018-03-01,6.455880641937256
2018-03-02,6.479592323303223
2018-03-05,6.532947540283203
2018-03-06,6.544804096221924
2018-03-07,6.538876533508301
2018-03-08,6.5566606521606445
2018-03-09,6.627799987792969
2018-03-12,6.621869087219238
2018-03-13,6.586301803588867
2018-03-14,6.5507307052612305
2018-03-15,6.538876533508301
2018-03-16,6.544804096221924
2018-03-19,6.491448402404785
2018-03-20,6.4855194091796875
2018-03-21,6.497376441955566
2018-03-22,6.377793312072754
2018-03-23,6.276653289794922
2018-03-26,6.377793312072754
2018-03-27,6.318299770355225
2018-03-28,6.306400299072266
2018-03-29,6.359944820404053
2018-04-02,6.276653289794922
2018-04-03,6.330197811126709
2018-04-04,6.371844291687012
2018-04-05,6.413491725921631
2018-04-06,6.324248313903809
2018-04-09,6.342097282409668
2018-04-10,6.419439792633057
2018-04-11,6.407540321350098
2018-04-12,6.455138206481934
2018-04-13,6.431338310241699
2018-04-16,6.455138206481934
2018-04-17,6.467034816741943
2018-04-18,6.490833282470703
2018-04-19,6.478935718536377
2018-04-20,6.455138206481934
2018-04-23,6.467034816741943
2018-04-24,6.437288761138916
2018-04-25,6.449188232421875
2018-04-26,6.467034816741943
2018-04-27,6.461086750030518
2018-04-30,6.425389289855957
2018-05-01,6.419439792633057
2018-05-02,6.389692306518555
2018-05-03,6.353997707366943
2018-05-04,6.407540321350098
2018-05-07,6.419439792633057
2018-05-08,6.425389289855957
2018-05-09,6.484885215759277
2018-05-10,6.526529312133789
2018-05-11,6.526529312133789
2018-05-14,6.544378757476807
2018-05-15,6.526529312133789
2018-05-16,6.544378757476807
2018-05-17,6.556277751922607
2018-05-18,6.526529312133789
2018-05-21,6.544378757476807
2018-05-22,6.53842830657959
2018-05-23,6.526529312133789
2018-05-24,6.508681297302246
2018-05-25,6.484885215759277
2018-05-29,6.407540321350098
2018-05-30,6.472986221313477
2018-05-31,6.443236827850342
2018-06-01,6.484885215759277
2018-06-04,6.484885215759277
2018-06-05,6.472986221313477
2018-06-06,6.526529312133789
2018-06-07,6.550328254699707
2018-06-08,6.556277751922607
2018-06-11,6.562225341796875
2018-06-12,6.550328254699707
2018-06-13,6.544378757476807
2018-06-14,6.53842830657959
2018-06-15,6.526529312133789
2018-06-18,6.514632225036621
2018-06-19,6.5027313232421875
2018-06-20,6.508681297302246
2018-06-21,6.472261905670166
2018-06-22,6.50808572769165
2018-06-25,6.44240665435791
2018-06-26,6.44837760925293
2018-06-27,6.424494743347168
2018-06-28,6.430464267730713
2018-06-29,6.424494743347168
2018-07-02,6.430464267730713
2018-07-03,6.424494743347168
2018-07-05,6.44837760925293
2018-07-06,6.4842023849487305
2018-07-09,6.555848598480225
2018-07-10,6.555848598480225
2018-07-11,6.50808572769165
2018-07-12,6.537938594818115
2018-07-13,6.5319671630859375
2018-07-16,6.543907165527344
2018-07-17,6.54987907409668
2018-07-18,6.573763370513916
2018-07-19,6.537938594818115
2018-07-20,6.5319671630859375
2018-07-23,6.543907165527344
2018-07-24,6.561819553375244
2018-07-25,6.585702896118164
2018-07-26,6.5976457595825195
2018-07-27,6.591673851013184
2018-07-30,6.6095871925354
2018-07-31,6.6095871925354
2018-08-01,6.585702896118164
2018-08-02,6.579733371734619
2018-08-03,6.603616237640381
2018-08-06,6.6095871925354
2018-08-07,6.6155571937561035
2018-08-08,6.6155571937561035
2018-08-09,6.5976457595825195
2018-08-10,6.5677924156188965
2018-08-13,6.5319671630859375
2018-08-14,6.561819553375244
2018-08-15,6.50808572769165
2018-08-16,6.54987907409668
2018-08-17,6.5677924156188965
2018-08-20,6.591673851013184
2018-08-21,6.6155571937561035
2018-08-22,6.6155571937561035
2018-08-23,6.5976457595825195
2018-08-24,6.621528148651123
2018-08-27,6.663322925567627
2018-08-28,6.657353401184082
2018-08-29,6.663322925567627
2018-08-30,6.639441013336182
2018-08-31,6.627499103546143
2018-09-04,6.6095871925354
2018-09-05,6.6095871925354
2018-09-06,6.579733371734619
2018-09-07,6.5677924156188965
2018-09-10,6.573763370513916
2018-09-11,6.573763370513916
2018-09-12,6.585702896118164
2018-09-13,6.591097354888916
2018-09-14,6.603080749511719
2018-09-17,6.5970892906188965
2018-09-18,6.627048492431641
2018-09-19,6.657008171081543
2018-09-20,6.692958354949951
2018-09-21,6.69895076751709
2018-09-24,6.668990135192871
2018-09-25,6.662999629974365
2018-09-26,6.639031410217285
2018-09-27,6.633040428161621
2018-09-28,6.627048492431641
2018-10-01,6.639031410217285
2018-10-02,6.639031410217285
2018-10-03,6.6510162353515625
2018-10-04,6.645023345947266
2018-10-05,6.609071254730225
2018-10-08,6.621057033538818
2018-10-09,6.603080749511719
2018-10-10,6.48923397064209
2018-10-11,6.375387668609619
2018-10-12,6.399356365203857
2018-10-15,6.381379127502441
2018-10-16,6.453281879425049
2018-10-17,6.465266227722168
2018-10-18,6.405346870422363
2018-10-19,6.3933634757995605
2018-10-22,6.339434623718262
2018-10-23,6.297493934631348
2018-10-24,6.177655220031738
2018-10-25,6.231581687927246
2018-10-26,6.183646202087402
2018-10-29,6.177655220031738
2018-10-30,6.249557971954346
2018-10-31,6.297493934631348
2018-11-01,6.345427989959717
2018-11-02,6.315469264984131
2018-11-05,6.357412338256836
2018-11-06,6.3933634757995605
2018-11-07,6.459275722503662
2018-11-08,6.447291374206543
2018-11-09,6.417330741882324
2018-11-12,6.345427989959717
2018-11-13,6.333444118499756
2018-11-14,6.291501045227051
2018-11-15,6.345427989959717
2018-11-16,6.357412338256836
2018-11-19,6.32745361328125
2018-11-20,6.237573623657227
2018-11-21,6.255548477172852
2018-11-23,6.225589275360107
2018-11-26,6.291501045227051
