Date,MutualFunds_Close
,VSCGX
2015-05-22,13.024805068969727
2015-05-26,12.990270614624023
2015-05-27,13.038615226745605
2015-05-28,13.024805068969727
2015-05-29,12.997177124023438
2015-06-01,12.976461410522461
2015-06-02,12.948834419250488
2015-06-03,12.928118705749512
2015-06-04,12.900494575500488
2015-06-05,12.852152824401855
2015-06-08,12.831433296203613
2015-06-09,12.803807258605957
2015-06-10,12.85905647277832
2015-06-11,12.90739917755127
2015-06-12,12.865962028503418
2015-06-15,12.845246315002441
2015-06-16,12.879773139953613
2015-06-17,12.88668155670166
2015-06-18,12.928118705749512
2015-06-19,12.928118705749512
2015-06-22,12.941932678222656
2015-06-23,12.941932678222656
2015-06-24,12.914301872253418
2015-06-25,12.894170761108398
2015-06-26,12.8663969039917
2015-06-29,12.790020942687988
2015-06-30,12.803903579711914
2015-07-01,12.810845375061035
2015-07-02,12.817787170410156
2015-07-06,12.803903579711914
2015-07-07,12.831679344177246
2015-07-08,12.755301475524902
2015-07-09,12.748359680175781
2015-07-10,12.79696273803711
2015-07-13,12.838622093200684
2015-07-14,12.88028335571289
2015-07-15,12.88028335571289
2015-07-16,12.928890228271484
2015-07-17,12.928890228271484
2015-07-20,12.928890228271484
2015-07-21,12.90805721282959
2015-07-22,12.901115417480469
2015-07-23,12.894170761108398
2015-07-24,12.838622093200684
2015-07-27,12.810845375061035
2015-07-28,12.859451293945312
2015-07-29,12.887223243713379
2015-07-30,12.887223243713379
2015-07-31,12.915000915527344
2015-08-03,12.915000915527344
2015-08-04,12.887223243713379
2015-08-05,12.887223243713379
2015-08-06,12.8663969039917
2015-08-07,12.8663969039917
2015-08-10,12.915000915527344
2015-08-11,12.887223243713379
2015-08-12,12.873340606689453
2015-08-13,12.852508544921875
2015-08-14,12.859451293945312
2015-08-17,12.887223243713379
2015-08-18,12.852508544921875
2015-08-19,12.824728965759277
2015-08-20,12.734467506408691
2015-08-21,12.60254192352295
2015-08-24,12.408122062683105
2015-08-25,12.366460800170898
2015-08-26,12.48449993133545
2015-08-27,12.595596313476562
2015-08-28,12.60254192352295
2015-08-31,12.553936004638672
2015-09-01,12.422006607055664
2015-09-02,12.48449993133545
2015-09-03,12.512274742126465
2015-09-04,12.442837715148926
2015-09-08,12.540050506591797
2015-09-09,12.505330085754395
2015-09-10,12.519216537475586
2015-09-11,12.540050506591797
2015-09-14,12.526162147521973
2015-09-15,12.540050506591797
2015-09-16,12.595596313476562
2015-09-17,12.623373031616211
2015-09-18,12.560877799987793
2015-09-21,12.553936004638672
2015-09-22,12.49144458770752
2015-09-23,12.463669776916504
2015-09-24,12.44970989227295
2015-09-25,12.442732810974121
2015-09-28,12.352012634277344
2015-09-29,12.352012634277344
2015-09-30,12.44970989227295
2015-10-01,12.45668888092041
2015-10-02,12.554389953613281
2015-10-05,12.631150245666504
2015-10-06,12.631150245666504
2015-10-07,12.680005073547363
2015-10-08,12.70792007446289
2015-10-09,12.728850364685059
2015-10-12,12.74281120300293
2015-10-13,12.693964004516602
2015-10-14,12.70792007446289
2015-10-15,12.777705192565918
2015-10-16,12.784680366516113
2015-10-19,12.777705192565918
2015-10-20,12.749791145324707
2015-10-21,12.74281120300293
2015-10-22,12.826553344726562
2015-10-23,12.854471206665039
2015-10-26,12.847488403320312
2015-10-27,12.833535194396973
2015-10-28,12.868425369262695
2015-10-29,12.819575309753418
2015-10-30,12.812601089477539
2015-11-02,12.861449241638184
2015-11-03,12.861449241638184
2015-11-04,12.833535194396973
2015-11-05,12.826553344726562
2015-11-06,12.784680366516113
2015-11-09,12.728850364685059
2015-11-10,12.735830307006836
2015-11-11,12.728850364685059
2015-11-12,12.673026084899902
2015-11-13,12.638134002685547
2015-11-16,12.700940132141113
2015-11-17,12.70792007446289
2015-11-18,12.770724296569824
2015-11-19,12.79166030883789
2015-11-20,12.805619239807129
2015-11-23,12.79166030883789
2015-11-24,12.79166030883789
2015-11-25,12.812601089477539
2015-11-27,12.812601089477539
2015-11-30,12.798639297485352
2015-12-01,12.868425369262695
2015-12-02,12.812601089477539
2015-12-03,12.70792007446289
2015-12-04,12.784680366516113
2015-12-07,12.756769180297852
2015-12-08,12.714900016784668
2015-12-09,12.686985969543457
2015-12-10,12.686985969543457
2015-12-11,12.610215187072754
2015-12-14,12.589284896850586
2015-12-15,12.624173164367676
2015-12-16,12.686985969543457
2015-12-17,12.652090072631836
2015-12-18,12.603241920471191
2015-12-21,12.631150245666504
2015-12-22,12.652090072631836
2015-12-23,12.714900016784668
2015-12-24,12.714900016784668
2015-12-28,12.70792007446289
2015-12-29,12.736303329467773
2015-12-30,12.700821876525879
2015-12-31,12.65825080871582
2016-01-04,12.594392776489258
2016-01-05,12.594392776489258
2016-01-06,12.544722557067871
2016-01-07,12.445385932922363
2016-01-08,12.395721435546875
2016-01-11,12.374432563781738
2016-01-12,12.41700553894043
2016-01-13,12.33895492553711
2016-01-14,12.38153076171875
2016-01-15,12.27509593963623
2016-01-19,12.27509593963623
2016-01-20,12.211237907409668
2016-01-21,12.225427627563477
2016-01-22,12.33895492553711
2016-01-25,12.282193183898926
2016-01-26,12.353148460388184
2016-01-27,12.32476806640625
2016-01-28,12.33895492553711
2016-01-29,12.487961769104004
2016-02-01,12.473772048950195
2016-02-02,12.402811050415039
2016-02-03,12.424101829528809
2016-02-04,12.45248031616211
2016-02-05,12.36024284362793
2016-02-08,12.310575485229492
2016-02-09,12.282193183898926
2016-02-10,12.289287567138672
2016-02-11,12.225427627563477
2016-02-12,12.27509593963623
2016-02-16,12.367335319519043
2016-02-17,12.45248031616211
2016-02-18,12.45248031616211
2016-02-19,12.45248031616211
2016-02-22,12.5234375
2016-02-23,12.459579467773438
2016-02-24,12.473772048950195
2016-02-25,12.544722557067871
2016-02-26,12.5234375
2016-02-29,12.509245872497559
2016-03-01,12.608583450317383
2016-03-02,12.636963844299316
2016-03-03,12.686630249023438
2016-03-04,12.707921981811523
2016-03-07,12.707921981811523
2016-03-08,12.67953872680664
2016-03-09,12.67953872680664
2016-03-10,12.672443389892578
2016-03-11,12.764683723449707
2016-03-14,12.764683723449707
2016-03-15,12.736303329467773
2016-03-16,12.793062210083008
2016-03-17,12.85692310333252
2016-03-18,12.887555122375488
2016-03-21,12.880433082580566
2016-03-22,12.873308181762695
2016-03-23,12.844810485839844
2016-03-24,12.823439598083496
2016-03-28,12.837692260742188
2016-03-29,12.923176765441895
2016-03-30,12.951674461364746
2016-03-31,12.944548606872559
2016-04-01,12.951674461364746
2016-04-04,12.944548606872559
2016-04-05,12.887555122375488
2016-04-06,12.930302619934082
2016-04-07,12.894678115844727
2016-04-08,12.930302619934082
2016-04-11,12.930302619934082
2016-04-12,12.973043441772461
2016-04-13,13.051411628723145
2016-04-14,13.044285774230957
2016-04-15,13.051411628723145
2016-04-18,13.07990837097168
2016-04-19,13.122651100158691
2016-04-20,13.10840129852295
2016-04-21,13.072785377502441
2016-04-22,13.072785377502441
2016-04-25,13.051411628723145
2016-04-26,13.058533668518066
2016-04-27,13.087034225463867
2016-04-28,13.058533668518066
2016-04-29,13.037163734436035
2016-05-02,13.065664291381836
2016-05-03,13.015789985656738
2016-05-04,12.980172157287598
2016-05-05,12.980172157287598
2016-05-06,12.987293243408203
2016-05-09,12.994417190551758
2016-05-10,13.058533668518066
2016-05-11,13.02291488647461
2016-05-12,13.008666038513184
2016-05-13,12.980172157287598
2016-05-16,13.008666038513184
2016-05-17,12.973043441772461
2016-05-18,12.937423706054688
2016-05-19,12.91604995727539
2016-05-20,12.951674461364746
2016-05-23,12.944548606872559
2016-05-24,13.008666038513184
2016-05-25,13.051411628723145
2016-05-26,13.072785377502441
2016-05-27,13.07990837097168
2016-05-31,13.07990837097168
2016-06-01,13.094155311584473
2016-06-02,13.11552619934082
2016-06-03,13.158269882202148
2016-06-06,13.179648399353027
2016-06-07,13.215263366699219
2016-06-08,13.24376392364502
2016-06-09,13.229517936706543
2016-06-10,13.151150703430176
2016-06-13,13.094155311584473
2016-06-14,13.065664291381836
2016-06-15,13.087034225463867
2016-06-16,13.094155311584473
2016-06-17,13.087034225463867
2016-06-20,13.142210960388184
2016-06-21,13.156543731689453
2016-06-22,13.156543731689453
2016-06-23,13.228198051452637
2016-06-24,13.006058692932129
2016-06-27,12.94156265258789
2016-06-28,13.056221008300781
2016-06-29,13.149377822875977
2016-06-30,13.221033096313477
2016-07-01,13.264029502868652
2016-07-05,13.228198051452637
2016-07-06,13.242528915405273
2016-07-07,13.242528915405273
2016-07-08,13.328520774841309
2016-07-11,13.357183456420898
2016-07-12,13.393013000488281
2016-07-13,13.40018081665039
2016-07-14,13.421679496765137
2016-07-15,13.393013000488281
2016-07-18,13.407344818115234
2016-07-19,13.40018081665039
2016-07-20,13.41451358795166
2016-07-21,13.41451358795166
2016-07-22,13.421679496765137
2016-07-25,13.41451358795166
2016-07-26,13.428845405578613
2016-07-27,13.450345039367676
2016-07-28,13.457510948181152
2016-07-29,13.500506401062012
2016-08-01,13.47183895111084
2016-08-02,13.421679496765137
2016-08-03,13.421679496765137
2016-08-04,13.457510948181152
2016-08-05,13.479002952575684
2016-08-08,13.486172676086426
2016-08-09,13.52199649810791
2016-08-10,13.536333084106445
2016-08-11,13.543498992919922
2016-08-12,13.557828903198242
2016-08-15,13.564995765686035
2016-08-16,13.536333084106445
2016-08-17,13.543498992919922
2016-08-18,13.579325675964355
2016-08-19,13.543498992919922
2016-08-22,13.557828903198242
2016-08-23,13.579325675964355
2016-08-24,13.543498992919922
2016-08-25,13.536333084106445
2016-08-26,13.500506401062012
2016-08-29,13.543498992919922
2016-08-30,13.52916431427002
2016-08-31,13.514833450317383
2016-09-01,13.52916431427002
2016-09-02,13.550665855407715
2016-09-06,13.615156173706055
2016-09-07,13.629485130310059
2016-09-08,13.586488723754883
2016-09-09,13.428845405578613
2016-09-12,13.479002952575684
2016-09-13,13.371519088745117
2016-09-14,13.371519088745117
2016-09-15,13.421679496765137
2016-09-16,13.393013000488281
2016-09-19,13.406698226928711
2016-09-20,13.421093940734863
2016-09-21,13.50749683380127
2016-09-22,13.572298049926758
2016-09-23,13.543496131896973
2016-09-26,13.50749683380127
2016-09-27,13.550700187683105
2016-09-28,13.579498291015625
2016-09-29,13.529098510742188
2016-09-30,13.550700187683105
2016-10-03,13.536297798156738
2016-10-04,13.493098258972168
2016-10-05,13.50749683380127
2016-10-06,13.4858980178833
2016-10-07,13.4642972946167
2016-10-10,13.471495628356934
2016-10-11,13.399497032165527
2016-10-12,13.406698226928711
2016-10-13,13.399497032165527
2016-10-14,13.377894401550293
2016-10-17,13.377894401550293
2016-10-18,13.435498237609863
2016-10-19,13.449893951416016
2016-10-20,13.442693710327148
2016-10-21,13.449893951416016
2016-10-24,13.4570951461792
2016-10-25,13.435498237609863
2016-10-26,13.399497032165527
2016-10-27,13.363490104675293
2016-10-28,13.349091529846191
2016-10-31,13.356291770935059
2016-11-01,13.327494621276855
2016-11-02,13.291491508483887
2016-11-03,13.269892692565918
2016-11-04,13.269892692565918
2016-11-07,13.356291770935059
2016-11-08,13.363490104675293
2016-11-09,13.341891288757324
2016-11-10,13.29869270324707
2016-11-11,13.262691497802734
2016-11-14,13.233891487121582
2016-11-15,13.277093887329102
2016-11-16,13.262691497802734
2016-11-17,13.269892692565918
2016-11-18,13.233891487121582
2016-11-21,13.277093887329102
2016-11-22,13.29869270324707
2016-11-23,13.284292221069336
2016-11-25,13.29869270324707
2016-11-28,13.291491508483887
2016-11-29,13.313092231750488
2016-11-30,13.284292221069336
2016-12-01,13.241090774536133
2016-12-02,13.262691497802734
2016-12-05,13.29869270324707
2016-12-06,13.327494621276855
2016-12-07,13.421093940734863
2016-12-08,13.421093940734863
2016-12-09,13.413893699645996
2016-12-12,13.392293930053711
2016-12-13,13.442693710327148
2016-12-14,13.349091529846191
2016-12-15,13.356291770935059
2016-12-16,13.349091529846191
2016-12-19,13.385091781616211
2016-12-20,13.392293930053711
2016-12-21,13.392293930053711
2016-12-22,13.377894401550293
2016-12-23,13.385091781616211
2016-12-27,13.392293930053711
2016-12-28,13.384294509887695
2016-12-29,13.413376808166504
2016-12-30,13.406109809875488
2017-01-03,13.442456245422363
2017-01-04,13.493345260620117
2017-01-05,13.536972999572754
2017-01-06,13.515158653259277
2017-01-09,13.515158653259277
2017-01-10,13.522429466247559
2017-01-11,13.551507949829102
2017-01-12,13.544239044189453
2017-01-13,13.551507949829102
2017-01-17,13.5587797164917
2017-01-18,13.529702186584473
2017-01-19,13.493345260620117
2017-01-20,13.515158653259277
2017-01-23,13.536972999572754
2017-01-24,13.551507949829102
2017-01-25,13.573319435119629
2017-01-26,13.56605339050293
2017-01-27,13.56605339050293
2017-01-30,13.529702186584473
2017-01-31,13.551507949829102
2017-02-01,13.544239044189453
2017-02-02,13.551507949829102
2017-02-03,13.587860107421875
2017-02-06,13.587860107421875
2017-02-07,13.595131874084473
2017-02-08,13.624213218688965
2017-02-09,13.638751029968262
2017-02-10,13.653295516967773
2017-02-13,13.675101280212402
2017-02-14,13.675101280212402
2017-02-15,13.696916580200195
2017-02-16,13.71145248413086
2017-02-17,13.718720436096191
2017-02-21,13.747806549072266
2017-02-22,13.755072593688965
2017-02-23,13.769610404968262
2017-02-24,13.784149169921875
2017-02-27,13.776883125305176
2017-02-28,13.762344360351562
2017-03-01,13.791423797607422
2017-03-02,13.747806549072266
2017-03-03,13.755072593688965
2017-03-06,13.740534782409668
2017-03-07,13.71145248413086
2017-03-08,13.675101280212402
2017-03-09,13.653295516967773
2017-03-10,13.682374954223633
2017-03-13,13.689645767211914
2017-03-14,13.675101280212402
2017-03-15,13.769610404968262
2017-03-16,13.769610404968262
2017-03-17,13.784149169921875
2017-03-20,13.791423797607422
2017-03-21,13.747806549072266
2017-03-22,13.762344360351562
2017-03-23,13.769610404968262
2017-03-24,13.769610404968262
2017-03-27,13.791423797607422
2017-03-28,13.810403823852539
2017-03-29,13.839594841003418
2017-03-30,13.825002670288086
2017-03-31,13.825002670288086
2017-04-03,13.832298278808594
2017-04-04,13.832298278808594
2017-04-05,13.825002670288086
2017-04-06,13.832298278808594
2017-04-07,13.817705154418945
2017-04-10,13.825002670288086
2017-04-11,13.854198455810547
2017-04-12,13.846896171569824
2017-04-13,13.825002670288086
2017-04-17,13.86880111694336
2017-04-18,13.876097679138184
2017-04-19,13.846896171569824
2017-04-20,13.883397102355957
2017-04-21,13.86880111694336
2017-04-24,13.934493064880371
2017-04-25,13.956392288208008
2017-04-26,13.963689804077148
2017-04-27,13.970990180969238
2017-04-28,13.963689804077148
2017-05-01,13.963689804077148
2017-05-02,13.99288558959961
2017-05-03,13.970990180969238
2017-05-04,13.970990180969238
2017-05-05,14.0001859664917
2017-05-08,13.985588073730469
2017-05-09,13.978285789489746
2017-05-10,13.985588073730469
2017-05-11,13.978285789489746
2017-05-12,14.007485389709473
2017-05-15,14.036683082580566
2017-05-16,14.051281929016113
2017-05-17,14.0001859664917
2017-05-18,14.0001859664917
2017-05-19,14.051281929016113
2017-05-22,14.073185920715332
2017-05-23,14.065882682800293
2017-05-24,14.087778091430664
2017-05-25,14.109678268432617
2017-05-26,14.109678268432617
2017-05-30,14.116975784301758
2017-05-31,14.116975784301758
2017-06-01,14.160771369934082
2017-06-02,14.211864471435547
2017-06-05,14.197266578674316
2017-06-06,14.197266578674316
2017-06-07,14.189970970153809
2017-06-08,14.189970970153809
2017-06-09,14.175369262695312
2017-06-12,14.168075561523438
2017-06-13,14.197266578674316
2017-06-14,14.219165802001953
2017-06-15,14.182672500610352
2017-06-16,14.189970970153809
2017-06-19,14.233771324157715
2017-06-20,14.197266578674316
2017-06-21,14.197266578674316
2017-06-22,14.204567909240723
2017-06-23,14.226466178894043
2017-06-26,14.233771324157715
2017-06-27,14.174306869506836
2017-06-28,14.225687980651855
2017-06-29,14.159626007080078
2017-06-30,14.14494514465332
2017-07-03,14.14494514465332
2017-07-05,14.152290344238281
2017-07-06,14.093565940856934
2017-07-07,14.108244895935059
2017-07-10,14.122923851013184
2017-07-11,14.130264282226562
2017-07-12,14.203672409057617
2017-07-13,14.211008071899414
2017-07-14,14.247715950012207
2017-07-17,14.255049705505371
2017-07-18,14.27707290649414
2017-07-19,14.313780784606934
2017-07-20,14.321120262145996
2017-07-21,14.32845687866211
2017-07-24,14.321120262145996
2017-07-25,14.306434631347656
2017-07-26,14.32845687866211
2017-07-27,14.313780784606934
2017-07-28,14.313780784606934
2017-07-31,14.321120262145996
2017-08-01,14.357818603515625
2017-08-02,14.357818603515625
2017-08-03,14.365157127380371
2017-08-04,14.357818603515625
2017-08-07,14.372499465942383
2017-08-08,14.350475311279297
2017-08-09,14.343140602111816
2017-08-10,14.27707290649414
2017-08-11,14.284412384033203
2017-08-14,14.321120262145996
2017-08-15,14.306434631347656
2017-08-16,14.335799217224121
2017-08-17,14.27707290649414
2017-08-18,14.269732475280762
2017-08-21,14.284412384033203
2017-08-22,14.321120262145996
2017-08-23,14.32845687866211
2017-08-24,14.313780784606934
2017-08-25,14.343140602111816
2017-08-28,14.357818603515625
2017-08-29,14.357818603515625
2017-08-30,14.372499465942383
2017-08-31,14.41653823852539
2017-09-01,14.41653823852539
2017-09-05,14.409196853637695
2017-09-06,14.41653823852539
2017-09-07,14.453245162963867
2017-09-08,14.44589900970459
2017-09-11,14.475264549255371
2017-09-12,14.482606887817383
2017-09-13,14.467925071716309
2017-09-14,14.467925071716309
2017-09-15,14.475264549255371
2017-09-18,14.482606887817383
2017-09-19,14.48994255065918
2017-09-20,14.482606887817383
2017-09-21,14.47006607055664
2017-09-22,14.48481559753418
2017-09-25,14.477438926696777
2017-09-26,14.462693214416504
2017-09-27,14.462693214416504
2017-09-28,14.47006607055664
2017-09-29,14.499571800231934
2017-10-02,14.514314651489258
2017-10-03,14.543819427490234
2017-10-04,14.551196098327637
2017-10-05,14.551196098327637
2017-10-06,14.543819427490234
2017-10-09,14.543819427490234
2017-10-10,14.573317527770996
2017-10-11,14.588069915771484
2017-10-12,14.588069915771484
2017-10-13,14.62494945526123
2017-10-16,14.62494945526123
2017-10-17,14.62494945526123
2017-10-18,14.617576599121094
2017-10-19,14.617576599121094
2017-10-20,14.617576599121094
2017-10-23,14.602822303771973
2017-10-24,14.595446586608887
2017-10-25,14.56594181060791
2017-10-26,14.56594181060791
2017-10-27,14.617576599121094
2017-10-30,14.632323265075684
2017-10-31,14.63969898223877
2017-11-01,14.654448509216309
2017-11-02,14.669198036193848
2017-11-03,14.683947563171387
2017-11-06,14.706071853637695
2017-11-07,14.698698043823242
2017-11-08,14.698698043823242
2017-11-09,14.669198036193848
2017-11-10,14.632323265075684
2017-11-13,14.62494945526123
2017-11-14,14.617576599121094
2017-11-15,14.602822303771973
2017-11-16,14.647069931030273
2017-11-17,14.647069931030273
2017-11-20,14.661820411682129
2017-11-21,14.713446617126465
2017-11-22,14.728198051452637
2017-11-24,14.742947578430176
2017-11-27,14.735572814941406
2017-11-28,14.779827117919922
2017-11-29,14.750324249267578
2017-11-30,14.765073776245117
2017-12-01,14.779827117919922
2017-12-04,14.757698059082031
2017-12-05,14.750324249267578
2017-12-06,14.742947578430176
2017-12-07,14.750324249267578
2017-12-08,14.78719711303711
2017-12-11,14.794568061828613
2017-12-12,14.801950454711914
2017-12-13,14.824076652526855
2017-12-14,14.801950454711914
2017-12-15,14.838827133178711
2017-12-18,14.875699996948242
2017-12-19,14.83144760131836
2017-12-20,14.809326171875
2017-12-21,14.83144760131836
2017-12-22,14.83144760131836
2017-12-26,14.846199035644531
2017-12-27,14.875699996948242
2017-12-28,14.893590927124023
2017-12-29,14.878681182861328
2018-01-02,14.915953636169434
2018-01-03,14.96068000793457
2018-01-04,14.990493774414062
2018-01-05,15.027770042419434
2018-01-08,15.035221099853516
2018-01-09,15.020312309265137
2018-01-10,15.005403518676758
2018-01-11,15.050130844116211
2018-01-12,15.087400436401367
2018-01-16,15.087400436401367
2018-01-17,15.124671936035156
2018-01-18,15.102313995361328
2018-01-19,15.124671936035156
2018-01-22,15.161947250366211
2018-01-23,15.191757202148438
2018-01-24,15.191757202148438
2018-01-25,15.199216842651367
2018-01-26,15.243937492370605
2018-01-29,15.184305191040039
2018-01-30,15.102313995361328
2018-01-31,15.117220878601074
2018-02-01,15.094858169555664
2018-02-02,14.953218460083008
2018-02-05,14.759416580200195
2018-02-06,14.819047927856445
2018-02-07,14.759416580200195
2018-02-08,14.5730562210083
2018-02-09,14.617785453796387
2018-02-12,14.692327499389648
2018-02-13,14.707237243652344
2018-02-14,14.77432918548584
2018-02-15,14.848869323730469
2018-02-16,14.863773345947266
2018-02-20,14.819047927856445
2018-02-21,14.77432918548584
2018-02-22,14.789234161376953
2018-02-23,14.901044845581055
2018-02-26,14.953218460083008
2018-02-27,14.863773345947266
2018-02-28,14.811596870422363
2018-03-01,14.759416580200195
2018-03-02,14.766866683959961
2018-03-05,14.811596870422363
2018-03-06,14.833954811096191
2018-03-07,14.841411590576172
2018-03-08,14.871227264404297
2018-03-09,14.945768356323242
2018-03-12,14.953218460083008
2018-03-13,14.930867195129395
2018-03-14,14.923408508300781
2018-03-15,14.91592788696289
2018-03-16,14.91592788696289
2018-03-19,14.841133117675781
2018-03-20,14.841133117675781
2018-03-21,14.84860610961914
2018-03-22,14.728917121887207
2018-03-23,14.639150619506836
2018-03-26,14.758841514587402
2018-03-27,14.706477165222168
2018-03-28,14.706477165222168
2018-03-29,14.781282424926758
2018-04-02,14.676554679870605
2018-04-03,14.728917121887207
2018-04-04,14.766318321228027
2018-04-05,14.796242713928223
2018-04-06,14.72143840789795
2018-04-09,14.751360893249512
2018-04-10,14.833645820617676
2018-04-11,14.818680763244629
2018-04-12,14.833645820617676
2018-04-13,14.826164245605469
2018-04-16,14.856084823608398
2018-04-17,14.908445358276367
2018-04-18,14.908445358276367
2018-04-19,14.863568305969238
2018-04-20,14.80372142791748
2018-04-23,14.781282424926758
2018-04-24,14.728917121887207
2018-04-25,14.713956832885742
2018-04-26,14.773798942565918
2018-04-27,14.796242713928223
2018-04-30,14.766318321228027
2018-05-01,14.766318321228027
2018-05-02,14.728917121887207
2018-05-03,14.73639965057373
2018-05-04,14.788762092590332
2018-05-07,14.80372142791748
2018-05-08,14.796242713928223
2018-05-09,14.826164245605469
2018-05-10,14.886004447937012
2018-05-11,14.908445358276367
2018-05-14,14.908445358276367
2018-05-15,14.833645820617676
2018-05-16,14.84860610961914
2018-05-17,14.833645820617676
2018-05-18,14.841133117675781
2018-05-21,14.87852954864502
2018-05-22,14.863568305969238
2018-05-23,14.87852954864502
2018-05-24,14.871047019958496
2018-05-25,14.87852954864502
2018-05-29,14.84860610961914
2018-05-30,14.893486022949219
2018-05-31,14.863568305969238
2018-06-01,14.908445358276367
2018-06-04,14.923408508300781
2018-06-05,14.938369750976562
2018-06-06,14.953333854675293
2018-06-07,14.953333854675293
2018-06-08,14.960806846618652
2018-06-11,14.968292236328125
2018-06-12,14.968292236328125
2018-06-13,14.953333854675293
2018-06-14,14.975772857666016
2018-06-15,14.961472511291504
2018-06-18,14.946422576904297
2018-06-19,14.916318893432617
2018-06-20,14.916318893432617
2018-06-21,14.878692626953125
2018-06-22,14.90878677368164
2018-06-25,14.826007843017578
2018-06-26,14.841059684753418
2018-06-27,14.803425788879395
2018-06-28,14.818483352661133
2018-06-29,14.856108665466309
2018-07-02,14.841059684753418
2018-07-03,14.841059684753418
2018-07-05,14.886212348937988
2018-07-06,14.946422576904297
2018-07-09,14.99157428741455
2018-07-10,15.006627082824707
2018-07-11,14.946422576904297
2018-07-12,14.999104499816895
2018-07-13,15.014156341552734
2018-07-16,14.999104499816895
2018-07-17,15.021678924560547
2018-07-18,15.029206275939941
2018-07-19,15.021678924560547
2018-07-20,15.006627082824707
2018-07-23,14.984051704406738
2018-07-24,15.014156341552734
2018-07-25,15.066829681396484
2018-07-26,15.044254302978516
2018-07-27,15.029206275939941
2018-07-30,14.999104499816895
2018-07-31,15.036734580993652
2018-08-01,14.999104499816895
2018-08-02,14.999104499816895
2018-08-03,15.029206275939941
2018-08-06,15.051787376403809
2018-08-07,15.059309959411621
2018-08-08,15.059309959411621
2018-08-09,15.066829681396484
2018-08-10,15.029206275939941
2018-08-13,14.984051704406738
2018-08-14,15.006627082824707
2018-08-15,14.953949928283691
2018-08-16,14.999104499816895
2018-08-17,15.021678924560547
2018-08-20,15.059309959411621
2018-08-21,15.081889152526855
2018-08-22,15.10446548461914
2018-08-23,15.074357986450195
2018-08-24,15.111990928649902
2018-08-27,15.1646728515625
2018-08-28,15.149619102478027
2018-08-29,15.179722785949707
2018-08-30,15.142095565795898
2018-08-31,15.134570121765137
2018-09-04,15.0894136428833
2018-09-05,15.059309959411621
2018-09-06,15.051787376403809
2018-09-07,15.006627082824707
2018-09-10,15.021678924560547
2018-09-11,15.021678924560547
2018-09-12,15.036734580993652
2018-09-13,15.074357986450195
2018-09-14,15.074357986450195
2018-09-17,15.051787376403809
2018-09-18,15.074357986450195
2018-09-19,15.066829681396484
2018-09-20,15.127043724060059
2018-09-21,15.145196914672852
2018-09-24,15.107376098632812
2018-09-25,15.107376098632812
2018-09-26,15.114938735961914
2018-09-27,15.122503280639648
2018-09-28,15.107376098632812
2018-10-01,15.099808692932129
2018-10-02,15.092245101928711
2018-10-03,15.054417610168457
2018-10-04,14.97120475769043
2018-10-05,14.91825008392334
2018-10-08,14.895552635192871
2018-10-09,14.903118133544922
2018-10-10,14.73668384552002
2018-10-11,14.653470993041992
2018-10-12,14.706426620483398
2018-10-15,14.683731079101562
2018-10-16,14.812334060668945
2018-10-17,14.782079696655273
2018-10-18,14.698860168457031
2018-10-19,14.69129467010498
2018-10-22,14.668601036071777
2018-10-23,14.630776405334473
2018-10-24,14.49460506439209
2018-10-25,14.5702543258667
2018-10-26,14.509735107421875
2018-10-29,14.471906661987305
2018-10-30,14.539994239807129
2018-10-31,14.592947959899902
2018-11-01,14.676167488098145
2018-11-02,14.63834285736084
2018-11-05,14.668601036071777
2018-11-06,14.69129467010498
2018-11-07,14.79720687866211
2018-11-08,14.759383201599121
2018-11-09,14.713991165161133
2018-11-12,14.623211860656738
2018-11-13,14.623211860656738
2018-11-14,14.60051441192627
2018-11-15,14.661033630371094
2018-11-16,14.683731079101562
2018-11-19,14.608080863952637
2018-11-20,14.49460506439209
2018-11-21,14.547557830810547
2018-11-23,14.517295837402344
2018-11-26,14.60051441192627
2018-11-27,14.60051441192627
2018-11-28,14.713991165161133
2018-11-29,14.713991165161133
2018-11-30,14.73668384552002
2018-12-03,14.827467918395996
2018-12-04,14.683731079101562
2018-12-06,14.653470993041992
2018-12-07,14.5702543258667
2018-12-10,14.562692642211914
2018-12-11,14.547557830810547
2018-12-12,14.60051441192627
2018-12-13,14.60051441192627
2018-12-14,14.509735107421875
2018-12-17,14.43408203125
2018-12-18,14.449219703674316
2018-12-19,14.396260261535645
2018-12-20,14.328176498413086
2018-12-21,14.222262382507324
2018-12-24,14.123919486999512
2018-12-26,14.320609092712402
2018-12-27,14.350872993469238
2018-12-28,14.385674476623535
2018-12-31,14.439813613891602
2019-01-02,14.447547912597656
2019-01-03,14.377937316894531
2019-01-04,14.524889945983887
2019-01-07,14.56356430053711
2019-01-08,14.602229118347168
2019-01-09,14.6563720703125
2019-01-10,14.679573059082031
2019-01-11,14.687310218811035
2019-01-14,14.648638725280762
2019-01-15,14.702777862548828
2019-01-16,14.725979804992676
2019-01-17,14.749184608459473
2019-01-18,14.811058044433594
2019-01-22,14.749184608459473
2019-01-23,14.764653205871582
2019-01-24,14.80332088470459
2019-01-25,14.857458114624023
2019-01-28,14.818787574768066
2019-01-29,14.841995239257812
2019-01-30,14.927068710327148
2019-01-31,14.99667739868164
2019-02-01,14.981208801269531
2019-02-04,15.004414558410645
