Date,MutualFunds_Close
,TRSGX
2015-05-27,19.188709259033203
2015-05-28,19.145986557006836
2015-05-29,19.05443572998047
2015-06-01,19.05443572998047
2015-06-02,19.06053924560547
2015-06-03,19.109365463256836
2015-06-04,18.968990325927734
2015-06-05,18.907957077026367
2015-06-08,18.816410064697266
2015-06-09,18.804203033447266
2015-06-10,19.0239200592041
2015-06-11,19.06053924560547
2015-06-12,18.968990325927734
2015-06-15,18.8896484375
2015-06-16,18.944578170776367
2015-06-17,18.975093841552734
2015-06-18,19.10326385498047
2015-06-19,19.05443572998047
2015-06-22,19.20701789855957
2015-06-23,19.225326538085938
2015-06-24,19.127676010131836
2015-06-25,19.097158432006836
2015-06-26,19.03612518310547
2015-06-29,18.688241958618164
2015-06-30,18.72486114501953
2015-07-01,18.798097610473633
2015-07-02,18.791994094848633
2015-07-06,18.645517349243164
2015-07-07,18.6516170501709
2015-07-08,18.37697410583496
2015-07-09,18.492931365966797
2015-07-10,18.73706817626953
2015-07-13,18.895750045776367
2015-07-14,18.993404388427734
2015-07-15,18.956785202026367
2015-07-16,19.06664276123047
2015-07-17,19.0910587310791
2015-07-20,19.07884979248047
2015-07-21,19.05443572998047
2015-07-22,19.0178165435791
2015-07-23,18.962886810302734
2015-07-24,18.761478424072266
2015-07-27,18.6516170501709
2015-07-28,18.7858943939209
2015-07-29,18.871337890625
2015-07-30,18.871337890625
2015-07-31,18.90185546875
2015-08-03,18.877443313598633
2015-08-04,18.883544921875
2015-08-05,18.968990325927734
2015-08-06,18.840822219848633
2015-08-07,18.798097610473633
2015-08-10,18.956785202026367
2015-08-11,18.791994094848633
2015-08-12,18.72486114501953
2015-08-13,18.7431697845459
2015-08-14,18.773685455322266
2015-08-17,18.834720611572266
2015-08-18,18.779788970947266
2015-08-19,18.6516170501709
2015-08-20,18.315940856933594
2015-08-21,17.882606506347656
2015-08-24,17.30889892578125
2015-08-25,17.284488677978516
2015-08-26,17.66288948059082
2015-08-27,18.00467300415039
2015-08-28,18.00467300415039
2015-08-31,17.870405197143555
2015-09-01,17.45537757873535
2015-09-02,17.68120002746582
2015-09-03,17.705610275268555
2015-09-04,17.47368812561035
2015-09-08,17.821575164794922
2015-09-09,17.717819213867188
2015-09-10,17.778850555419922
2015-09-11,17.827678680419922
2015-09-14,17.760541915893555
2015-09-15,17.900917053222656
2015-09-16,18.065704345703125
2015-09-17,18.102323532104492
2015-09-18,17.839885711669922
2015-09-21,17.83378028869629
2015-09-22,17.577442169189453
2015-09-23,17.52861785888672
2015-09-24,17.45537757873535
2015-09-25,17.437068939208984
2015-09-28,17.028148651123047
2015-09-29,17.015939712524414
2015-09-30,17.321104049682617
2015-10-01,17.369930267333984
2015-10-02,17.589649200439453
2015-10-05,17.852092742919922
2015-10-06,17.809368133544922
2015-10-07,17.968053817749023
2015-10-08,18.077909469604492
2015-10-09,18.120635986328125
2015-10-12,18.163358688354492
2015-10-13,18.01688003540039
2015-10-14,17.98025894165039
2015-10-15,18.21218490600586
2015-10-16,18.261011123657227
2015-10-19,18.267112731933594
2015-10-20,18.193876266479492
2015-10-21,18.077909469604492
2015-10-22,18.248804092407227
2015-10-23,18.450210571289062
2015-10-26,18.444107055664062
2015-10-27,18.425800323486328
2015-10-28,18.541763305664062
2015-10-29,18.480728149414062
2015-10-30,18.444107055664062
2015-11-02,18.608896255493164
2015-11-03,18.621105194091797
2015-11-04,18.596691131591797
2015-11-05,18.57838249206543
2015-11-06,18.529556274414062
2015-11-09,18.529556274414062
2015-11-10,18.37697410583496
2015-11-11,18.383075714111328
2015-11-12,18.175565719604492
2015-11-13,18.022981643676758
2015-11-16,18.169462203979492
2015-11-17,18.18777084350586
2015-11-18,18.395282745361328
2015-11-19,18.395282745361328
2015-11-20,18.462417602539062
2015-11-23,18.425800323486328
2015-11-24,18.413589477539062
2015-11-25,18.456315994262695
2015-11-27,18.450210571289062
2015-11-30,18.395282745361328
2015-12-01,18.596691131591797
2015-12-02,18.450210571289062
2015-12-03,18.273218154907227
2015-12-04,18.492931365966797
2015-12-07,18.389177322387695
2015-12-08,18.261011123657227
2015-12-09,18.157257080078125
2015-12-10,18.181669235229492
2015-12-11,17.868864059448242
2015-12-14,17.875381469726562
2015-12-15,18.031784057617188
2015-12-16,18.259870529174805
2015-12-17,18.090435028076172
2015-12-18,17.894929885864258
2015-12-21,17.9926815032959
2015-12-22,18.08391761779785
2015-12-23,18.279420852661133
2015-12-24,18.266386032104492
2015-12-28,18.233802795410156
2015-12-29,18.39020538330078
2015-12-30,18.266386032104492
2015-12-31,18.136049270629883
2016-01-04,17.855833053588867
2016-01-05,17.868864059448242
2016-01-06,17.6863956451416
2016-01-07,17.34101104736328
2016-01-08,17.17157745361328
2016-01-11,17.112926483154297
2016-01-12,17.217191696166992
2016-01-13,16.910905838012695
2016-01-14,17.099891662597656
2016-01-15,16.741474151611328
2016-01-19,16.76753807067871
2016-01-20,16.57855224609375
2016-01-21,16.62417221069336
2016-01-22,16.943490982055664
2016-01-25,16.76753807067871
2016-01-26,16.943490982055664
2016-01-27,16.80012321472168
2016-01-28,16.826190948486328
2016-01-29,17.152023315429688
2016-02-01,17.13899040222168
2016-02-02,16.852256774902344
2016-02-03,16.891357421875
2016-02-04,16.963041305541992
2016-02-05,16.67630386352539
2016-02-08,16.42215347290039
2016-02-09,16.383052825927734
2016-02-10,16.44170379638672
2016-02-11,16.21361541748047
2016-02-12,16.454734802246094
2016-02-16,16.728437423706055
2016-02-17,16.989107131958008
2016-02-18,16.936973571777344
2016-02-19,16.936973571777344
2016-02-22,17.1455078125
2016-02-23,16.963041305541992
2016-02-24,16.97607421875
2016-02-25,17.152023315429688
2016-02-26,17.152023315429688
2016-02-29,17.060791015625
2016-03-01,17.412696838378906
2016-03-02,17.497413635253906
2016-03-03,17.582130432128906
2016-03-04,17.64729881286621
2016-03-07,17.6538143157959
2016-03-08,17.477863311767578
2016-03-09,17.549545288085938
2016-03-10,17.556062698364258
2016-03-11,17.868864059448242
2016-03-14,17.855833053588867
2016-03-15,17.718982696533203
2016-03-16,17.82976531982422
2016-03-17,17.966615676879883
2016-03-18,18.044818878173828
2016-03-21,18.051334381103516
2016-03-22,18.038301467895508
2016-03-23,17.90144920349121
2016-03-24,17.849313735961914
2016-03-28,17.868864059448242
2016-03-29,18.051334381103516
2016-03-30,18.14257049560547
2016-03-31,18.1099853515625
2016-04-01,18.123018264770508
2016-04-04,18.08391761779785
2016-04-05,17.862350463867188
2016-04-06,18.051334381103516
2016-04-07,17.875381469726562
2016-04-08,17.97964859008789
2016-04-11,17.973133087158203
2016-04-12,18.129533767700195
2016-04-13,18.35761833190918
2016-04-14,18.35761833190918
2016-04-15,18.35761833190918
2016-04-18,18.44233512878418
2016-04-19,18.5335750579834
2016-04-20,18.527053833007812
2016-04-21,18.47492218017578
2016-04-22,18.429304122924805
2016-04-25,18.35761833190918
2016-04-26,18.403234481811523
2016-04-27,18.435819625854492
2016-04-28,18.29897117614746
2016-04-29,18.259870529174805
2016-05-02,18.370655059814453
2016-05-03,18.181669235229492
2016-05-04,18.05784797668457
2016-05-05,18.05784797668457
2016-05-06,18.090435028076172
2016-05-09,18.096952438354492
2016-05-10,18.285934448242188
2016-05-11,18.16863441467285
2016-05-12,18.14257049560547
2016-05-13,18.018747329711914
2016-05-16,18.175148010253906
2016-05-17,18.070884704589844
2016-05-18,18.07740020751953
2016-05-19,17.973133087158203
2016-05-20,18.08391761779785
2016-05-23,18.044818878173828
2016-05-24,18.253353118896484
2016-05-25,18.3641357421875
2016-05-26,18.37717056274414
2016-05-27,18.429304122924805
2016-05-31,18.416271209716797
2016-06-01,18.44233512878418
2016-06-02,18.487957000732422
2016-06-03,18.514020919799805
2016-06-06,18.598739624023438
2016-06-07,18.66390609741211
2016-06-08,18.716039657592773
2016-06-09,18.63783836364746
2016-06-10,18.37717056274414
2016-06-13,18.214252471923828
2016-06-14,18.11650276184082
2016-06-15,18.155601501464844
2016-06-16,18.162120819091797
2016-06-17,18.162120819091797
2016-06-20,18.3641357421875
2016-06-21,18.409751892089844
2016-06-22,18.416271209716797
2016-06-23,18.676939010620117
2016-06-24,17.875381469726562
2016-06-27,17.549545288085938
2016-06-28,17.868864059448242
2016-06-29,18.162120819091797
2016-06-30,18.33806800842285
2016-07-01,18.39020538330078
2016-07-05,18.24683380126953
2016-07-06,18.272903442382812
2016-07-07,18.279420852661133
2016-07-08,18.520538330078125
2016-07-11,18.63783836364746
2016-07-12,18.768173217773438
2016-07-13,18.768173217773438
2016-07-14,18.85289192199707
2016-07-15,18.820308685302734
2016-07-18,18.859407424926758
2016-07-19,18.794239044189453
2016-07-20,18.911542892456055
2016-07-21,18.865924835205078
2016-07-22,18.911542892456055
2016-07-25,18.885473251342773
2016-07-26,18.924577713012695
2016-07-27,18.950641632080078
2016-07-28,18.96367645263672
2016-07-29,19.04187774658203
2016-08-01,19.028844833374023
2016-08-02,18.918058395385742
2016-08-03,18.924577713012695
2016-08-04,18.976709365844727
2016-08-05,19.10704231262207
2016-08-08,19.11355972290039
2016-08-09,19.172212600708008
2016-08-10,19.165693283081055
2016-08-11,19.23737907409668
2016-08-12,19.23737907409668
2016-08-15,19.289512634277344
2016-08-16,19.23737907409668
2016-08-17,19.250410079956055
2016-08-18,19.309062957763672
2016-08-19,19.243896484375
2016-08-22,19.243896484375
2016-08-23,19.29602813720703
2016-08-24,19.20479393005371
2016-08-25,19.172212600708008
2016-08-26,19.13311004638672
2016-08-29,19.20479393005371
2016-08-30,19.191762924194336
2016-08-31,19.152660369873047
2016-09-01,19.178726196289062
2016-09-02,19.289512634277344
2016-09-06,19.426362991333008
2016-09-07,19.44591522216797
2016-09-08,19.406814575195312
2016-09-09,19.009292602539062
2016-09-12,19.185243606567383
2016-09-13,18.918058395385742
2016-09-14,18.911542892456055
2016-09-15,19.067941665649414
2016-09-16,18.97019386291504
2016-09-19,19.03536033630371
2016-09-20,19.048391342163086
2016-09-21,19.269960403442383
2016-09-22,19.432878494262695
2016-09-23,19.33513069152832
2016-09-26,19.165693283081055
2016-09-27,19.263446807861328
2016-09-28,19.35468292236328
2016-09-29,19.21131134033203
2016-09-30,19.32209587097168
2016-10-03,19.309062957763672
2016-10-04,19.256927490234375
2016-10-05,19.328611373901367
2016-10-06,19.29602813720703
2016-10-07,19.224342346191406
2016-10-10,19.309062957763672
2016-10-11,19.074460983276367
2016-10-12,19.06142807006836
2016-10-13,18.996259689331055
2016-10-14,18.996259689331055
2016-10-17,18.9571590423584
2016-10-18,19.12007713317871
2016-10-19,19.178726196289062
2016-10-20,19.172212600708008
2016-10-21,19.178726196289062
2016-10-24,19.23737907409668
2016-10-25,19.178726196289062
2016-10-26,19.100528717041016
2016-10-27,19.05491065979004
2016-10-28,19.028844833374023
2016-10-31,19.05491065979004
2016-11-01,18.9571590423584
2016-11-02,18.826820373535156
2016-11-03,18.77469253540039
2016-11-04,18.74210548400879
2016-11-07,19.03536033630371
2016-11-08,19.10704231262207
2016-11-09,19.185243606567383
2016-11-10,19.12659454345703
2016-11-11,19.048391342163086
2016-11-14,18.996259689331055
2016-11-15,19.12007713317871
2016-11-16,19.080978393554688
2016-11-17,19.152660369873047
2016-11-18,19.09400749206543
2016-11-21,19.185243606567383
2016-11-22,19.224342346191406
2016-11-23,19.21782875061035
2016-11-25,19.269960403442383
2016-11-28,19.20479393005371
2016-11-29,19.23737907409668
2016-11-30,19.172212600708008
2016-12-01,19.09400749206543
2016-12-02,19.09400749206543
2016-12-05,19.21131134033203
2016-12-06,19.269960403442383
2016-12-07,19.478496551513672
2016-12-08,19.52411460876465
2016-12-09,19.582763671875
2016-12-12,19.51759910583496
2016-12-13,19.624141693115234
2016-12-14,19.464324951171875
2016-12-15,19.477643966674805
2016-12-16,19.457666397094727
2016-12-19,19.464324951171875
2016-12-20,19.530914306640625
2016-12-21,19.510936737060547
2016-12-22,19.451005935668945
2016-12-23,19.451005935668945
2016-12-27,19.510936737060547
2016-12-28,19.417713165283203
2016-12-29,19.451005935668945
2016-12-30,19.41105079650879
2017-01-03,19.537574768066406
2017-01-04,19.684070587158203
2017-01-05,19.75732421875
2017-01-06,19.78395652770996
2017-01-09,19.737342834472656
2017-01-10,19.777301788330078
2017-01-11,19.843887329101562
2017-01-12,19.843887329101562
2017-01-13,19.8905029296875
2017-01-17,19.82391357421875
2017-01-18,19.82391357421875
2017-01-19,19.770641326904297
2017-01-20,19.81725311279297
2017-01-23,19.82391357421875
2017-01-24,19.937114715576172
2017-01-25,20.0836124420166
2017-01-26,20.056976318359375
2017-01-27,20.043659210205078
2017-01-30,19.923797607421875
2017-01-31,19.950435638427734
2017-02-01,19.970413208007812
2017-02-02,19.9637508392334
2017-02-03,20.070295333862305
2017-02-06,20.03034210205078
2017-02-07,20.023681640625
2017-02-08,20.063636779785156
2017-02-09,20.163522720336914
2017-02-10,20.223453521728516
2017-02-13,20.310022354125977
2017-02-14,20.33665657043457
2017-02-15,20.41656494140625
2017-02-16,20.4099063873291
2017-02-17,20.41656494140625
2017-02-21,20.496475219726562
2017-02-22,20.496475219726562
2017-02-23,20.496475219726562
2017-02-24,20.476497650146484
2017-02-27,20.496475219726562
2017-02-28,20.449859619140625
2017-03-01,20.642972946166992
2017-03-02,20.529766082763672
2017-03-03,20.583040237426758
2017-03-06,20.509790420532227
2017-03-07,20.463178634643555
2017-03-08,20.42988395690918
2017-03-09,20.43654441833496
2017-03-10,20.509790420532227
2017-03-13,20.556406021118164
2017-03-14,20.476497650146484
2017-03-15,20.656291961669922
2017-03-16,20.682926177978516
2017-03-17,20.689584732055664
2017-03-20,20.662948608398438
2017-03-21,20.476497650146484
2017-03-22,20.496475219726562
2017-03-23,20.503131866455078
2017-03-24,20.523109436035156
2017-03-27,20.5430850982666
2017-03-28,20.642972946166992
2017-03-29,20.676265716552734
2017-03-30,20.689584732055664
2017-03-31,20.64963150024414
2017-04-03,20.62965202331543
2017-04-04,20.62965202331543
2017-04-05,20.583040237426758
2017-04-06,20.616334915161133
2017-04-07,20.589698791503906
2017-04-10,20.609676361083984
2017-04-11,20.636314392089844
2017-04-12,20.589698791503906
2017-04-13,20.496475219726562
2017-04-17,20.64963150024414
2017-04-18,20.609676361083984
2017-04-19,20.583040237426758
2017-04-20,20.70290184020996
2017-04-21,20.676265716552734
2017-04-24,20.929309844970703
2017-04-25,21.03585433959961
2017-04-26,21.029193878173828
2017-04-27,21.062488555908203
2017-04-28,21.049169540405273
2017-05-01,21.102445602416992
2017-05-02,21.169036865234375
2017-05-03,21.135740280151367
2017-05-04,21.175695419311523
2017-05-05,21.26226043701172
2017-05-08,21.21565055847168
2017-05-09,21.228967666625977
2017-05-10,21.24228286743164
2017-05-11,21.21565055847168
2017-05-12,21.24228286743164
2017-05-15,21.328853607177734
2017-05-16,21.382123947143555
2017-05-17,21.115760803222656
2017-05-18,21.135740280151367
2017-05-19,21.27558135986328
2017-05-22,21.36214828491211
2017-05-23,21.375463485717773
2017-05-24,21.435392379760742
2017-05-25,21.521963119506836
2017-05-26,21.50864601135254
2017-05-30,21.47534942626953
2017-05-31,21.468692779541016
2017-06-01,21.608531951904297
2017-06-02,21.721731185913086
2017-06-05,21.695096969604492
2017-06-06,21.6551456451416
2017-06-07,21.688438415527344
2017-06-08,21.73505210876465
2017-06-09,21.6551456451416
2017-06-12,21.581892013549805
2017-06-13,21.695096969604492
2017-06-14,21.695096969604492
2017-06-15,21.595212936401367
2017-06-16,21.64182472229004
2017-06-19,21.7883243560791
2017-06-20,21.675121307373047
2017-06-21,21.695096969604492
2017-06-22,21.681779861450195
2017-06-23,21.73505210876465
2017-06-26,21.741708755493164
2017-06-27,21.63516616821289
2017-06-28,21.78166389465332
2017-06-29,21.64182472229004
2017-06-30,21.64182472229004
2017-07-03,21.64848518371582
2017-07-05,21.695096969604492
2017-07-06,21.56857681274414
2017-07-07,21.661802291870117
2017-07-10,21.695096969604492
2017-07-11,21.708415985107422
2017-07-12,21.888206481933594
2017-07-13,21.928163528442383
2017-07-14,22.028051376342773
2017-07-17,22.028051376342773
2017-07-18,22.074661254882812
2017-07-19,22.18120574951172
2017-07-20,22.20118522644043
2017-07-21,22.20118522644043
2017-07-24,22.207841873168945
2017-07-25,22.234477996826172
2017-07-26,22.287750244140625
2017-07-27,22.234477996826172
2017-07-28,22.234477996826172
2017-07-31,22.214500427246094
2017-08-01,22.287750244140625
2017-08-02,22.267770767211914
2017-08-03,22.247798919677734
2017-08-04,22.26111602783203
2017-08-07,22.32770347595215
2017-08-08,22.27443504333496
2017-08-09,22.207841873168945
2017-08-10,21.954801559448242
2017-08-11,21.981433868408203
2017-08-14,22.147911071777344
2017-08-15,22.127931594848633
2017-08-16,22.20118522644043
2017-08-17,21.981433868408203
2017-08-18,21.981433868408203
2017-08-21,22.00806999206543
2017-08-22,22.174545288085938
2017-08-23,22.141252517700195
2017-08-24,22.141252517700195
2017-08-25,22.16788673400879
2017-08-28,22.16788673400879
2017-08-29,22.154569625854492
2017-08-30,22.221160888671875
2017-08-31,22.35434341430664
2017-09-01,22.37431526184082
2017-09-05,22.267770767211914
2017-09-06,22.301071166992188
2017-09-07,22.367660522460938
2017-09-08,22.37431526184082
2017-09-11,22.540794372558594
2017-09-12,22.587406158447266
2017-09-13,22.56743049621582
2017-09-14,22.56743049621582
2017-09-15,22.594066619873047
2017-09-18,22.627363204956055
2017-09-19,22.63401985168457
2017-09-20,22.627363204956055
2017-09-21,22.600723266601562
2017-09-22,22.61404037475586
2017-09-25,22.507497787475586
2017-09-26,22.47420310974121
2017-09-27,22.540794372558594
2017-09-28,22.57408905029297
2017-09-29,22.687292098999023
2017-10-02,22.75387954711914
2017-10-03,22.820472717285156
2017-10-04,22.847108840942383
2017-10-05,22.90704345703125
2017-10-06,22.913698196411133
2017-10-09,22.893722534179688
2017-10-10,22.973630905151367
2017-10-11,23.02690315246582
2017-10-12,23.020240783691406
2017-10-13,23.033559799194336
2017-10-16,23.04021644592285
2017-10-17,23.02690315246582
2017-10-18,23.066856384277344
2017-10-19,23.033559799194336
2017-10-20,23.09349250793457
2017-10-23,23.006921768188477
2017-10-24,23.046876907348633
2017-10-25,22.96697425842285
2017-10-26,22.973630905151367
2017-10-27,23.140106201171875
2017-10-30,23.126789093017578
2017-10-31,23.16008186340332
2017-11-01,23.193382263183594
2017-11-02,23.233333587646484
2017-11-03,23.27328872680664
2017-11-06,23.326555252075195
2017-11-07,23.253307342529297
2017-11-08,23.279943466186523
2017-11-09,23.206695556640625
2017-11-10,23.153423309326172
2017-11-13,23.16008186340332
2017-11-14,23.140106201171875
2017-11-15,23.060197830200195
2017-11-16,23.239992141723633
2017-11-17,23.226675033569336
2017-11-20,23.266626358032227
2017-11-21,23.419782638549805
2017-11-22,23.426441192626953
2017-11-24,23.493030548095703
2017-11-27,23.44641876220703
2017-11-28,23.57294464111328
2017-11-29,23.47971534729004
2017-11-30,23.532991409301758
2017-12-01,23.466398239135742
2017-12-04,23.346532821655273
2017-12-05,23.299922943115234
2017-12-06,23.299922943115234
2017-12-07,23.379831314086914
2017-12-08,23.49969482421875
2017-12-11,23.532991409301758
2017-12-12,23.532991409301758
2017-12-13,23.553905487060547
2017-12-14,23.4632625579834
2017-12-15,23.588769912719727
2017-12-18,23.707305908203125
2017-12-19,23.6375789642334
2017-12-20,23.595741271972656
2017-12-21,23.644554138183594
2017-12-22,23.644554138183594
2017-12-26,23.623634338378906
2017-12-27,23.679414749145508
2017-12-28,23.72822380065918
2017-12-29,23.665468215942383
2018-01-02,23.665468215942383
2018-01-03,23.95134925842285
2018-01-04,24.062911987304688
2018-01-05,24.202369689941406
2018-01-08,24.216320037841797
2018-01-09,24.237232208251953
2018-01-10,24.216320037841797
2018-01-11,24.348796844482422
2018-01-12,24.509170532226562
2018-01-16,24.46036148071289
2018-01-17,24.620737075805664
2018-01-18,24.578899383544922
2018-01-19,24.68349266052246
2018-01-22,24.80900001525879
2018-01-23,24.913589477539062
2018-01-24,24.927536010742188
2018-01-25,24.934507369995117
2018-01-26,25.129743576049805
2018-01-29,24.976343154907227
2018-01-30,24.78110694885254
2018-01-31,24.843860626220703
2018-02-01,24.78807830810547
2018-02-02,24.41155433654785
2018-02-05,23.707305908203125
2018-02-06,23.972272872924805
2018-02-07,23.832815170288086
2018-02-08,23.226184844970703
2018-02-09,23.414453506469727
2018-02-12,23.414453506469727
2018-02-13,23.72125244140625
2018-02-14,24.014108657836914
2018-02-15,24.230262756347656
2018-02-16,24.22328758239746
2018-02-20,24.118694305419922
2018-02-21,24.06988525390625
2018-02-22,24.06988525390625
2018-02-23,24.362741470336914
2018-02-26,24.530088424682617
2018-02-27,24.279071807861328
2018-02-28,24.111726760864258
2018-03-01,23.9234619140625
2018-03-02,24.014108657836914
2018-03-05,24.17447853088379
2018-03-06,24.251176834106445
2018-03-07,24.29998779296875
2018-03-08,24.348796844482422
2018-03-09,24.613759994506836
2018-03-12,24.62770652770996
2018-03-13,24.502197265625
2018-03-14,24.46733283996582
2018-03-15,24.47430419921875
2018-03-16,24.481279373168945
2018-03-19,24.258153915405273
2018-03-20,24.313934326171875
2018-03-21,24.306961059570312
2018-03-22,23.85373306274414
2018-03-23,23.526016235351562
2018-03-26,23.993186950683594
2018-03-27,23.679414749145508
2018-03-28,23.63060760498047
2018-03-29,23.874652862548828
2018-04-02,23.477205276489258
2018-04-03,23.672443389892578
2018-04-04,23.797950744628906
2018-04-05,23.930437088012695
2018-04-06,23.623634338378906
2018-04-09,23.700334548950195
2018-04-10,23.9792423248291
2018-04-11,23.88859748840332
2018-04-12,24.014108657836914
2018-04-13,23.944379806518555
2018-04-16,24.06988525390625
2018-04-17,24.265125274658203
2018-04-18,24.320907592773438
2018-04-19,24.251176834106445
2018-04-20,24.104747772216797
2018-04-23,24.06988525390625
2018-04-24,23.874652862548828
2018-04-25,23.832815170288086
2018-04-26,24.014108657836914
2018-04-27,24.076858520507812
2018-04-30,23.98621940612793
2018-05-01,23.993186950683594
2018-05-02,23.881624221801758
2018-05-03,23.881624221801758
2018-05-04,24.0350284576416
2018-05-07,24.097780227661133
2018-05-08,24.118694305419922
2018-05-09,24.22328758239746
2018-05-10,24.383663177490234
2018-05-11,24.41852378845215
2018-05-14,24.41155433654785
2018-05-15,24.251176834106445
2018-05-16,24.29998779296875
2018-05-17,24.286046981811523
2018-05-18,24.258153915405273
2018-05-21,24.37668800354004
2018-05-22,24.327880859375
2018-05-23,24.334856033325195
2018-05-24,24.306961059570312
2018-05-25,24.286046981811523
2018-05-29,24.076858520507812
2018-05-30,24.237232208251953
2018-05-31,24.153560638427734
2018-06-01,24.355772018432617
2018-06-04,24.47430419921875
2018-06-05,24.488250732421875
2018-06-06,24.613759994506836
2018-06-07,24.54403305053711
2018-06-08,24.564952850341797
2018-06-11,24.613759994506836
2018-06-12,24.620737075805664
2018-06-13,24.57192611694336
2018-06-14,24.620737075805664
2018-06-15,24.557979583740234
2018-06-18,24.516141891479492
2018-06-19,24.404579162597656
2018-06-20,24.453388214111328
2018-06-21,24.320907592773438
2018-06-22,24.390634536743164
2018-06-25,24.083833694458008
2018-06-26,24.125667572021484
2018-06-27,23.9234619140625
2018-06-28,24.02107810974121
2018-06-29,24.083833694458008
2018-07-02,24.090805053710938
2018-07-03,24.048973083496094
2018-07-05,24.18144989013672
2018-07-06,24.334856033325195
2018-07-09,24.49522590637207
2018-07-10,24.516141891479492
2018-07-11,24.341825485229492
2018-07-12,24.49522590637207
2018-07-13,24.523115158081055
2018-07-16,24.49522590637207
2018-07-17,24.557979583740234
2018-07-18,24.592844009399414
2018-07-19,24.523115158081055
2018-07-20,24.551006317138672
2018-07-23,24.551006317138672
2018-07-24,24.613759994506836
2018-07-25,24.774131774902344
2018-07-26,24.69743537902832
2018-07-27,24.613759994506836
2018-07-30,24.46036148071289
2018-07-31,24.523115158081055
2018-08-01,24.46036148071289
2018-08-02,24.47430419921875
2018-08-03,24.509170532226562
2018-08-06,24.557979583740234
2018-08-07,24.62770652770996
2018-08-08,24.62770652770996
2018-08-09,24.59981346130371
2018-08-10,24.404579162597656
2018-08-13,24.286046981811523
2018-08-14,24.355772018432617
2018-08-15,24.160531997680664
2018-08-16,24.286046981811523
2018-08-17,24.355772018432617
2018-08-20,24.439443588256836
2018-08-21,24.509170532226562
2018-08-22,24.564952850341797
2018-08-23,24.488250732421875
2018-08-24,24.620737075805664
2018-08-27,24.78807830810547
2018-08-28,24.78110694885254
2018-08-29,24.885696411132812
2018-08-30,24.739273071289062
2018-08-31,24.704408645629883
2018-09-04,24.59981346130371
2018-09-05,24.446414947509766
2018-09-06,24.390634536743164
2018-09-07,24.341825485229492
2018-09-10,24.341825485229492
2018-09-11,24.397611618041992
2018-09-12,24.432466506958008
2018-09-13,24.551006317138672
2018-09-14,24.578899383544922
2018-09-17,24.46733283996582
2018-09-18,24.564952850341797
2018-09-19,24.592844009399414
2018-09-20,24.774131774902344
2018-09-21,24.774131774902344
2018-09-24,24.69743537902832
2018-09-25,24.704408645629883
2018-09-26,24.676517486572266
2018-09-27,24.711380004882812
2018-09-28,24.65559959411621
2018-10-01,24.662569046020508
2018-10-02,24.585866928100586
2018-10-03,24.578899383544922
2018-10-04,24.348796844482422
2018-10-05,24.237232208251953
2018-10-08,24.14658546447754
2018-10-09,24.118694305419922
2018-10-10,23.567852020263672
2018-10-11,23.288942337036133
2018-10-12,23.532987594604492
2018-10-15,23.449316024780273
2018-10-16,23.860708236694336
2018-10-17,23.797950744628906
2018-10-18,23.498123168945312
2018-10-19,23.4632625579834
2018-10-22,23.428394317626953
2018-10-23,23.302885055541992
2018-10-24,22.75901222229004
2018-10-25,23.086732864379883
2018-10-26,22.83571434020996
2018-10-29,22.682313919067383
2018-10-30,22.905441284179688
2018-10-31,23.121593475341797
2018-11-01,23.386560440063477
2018-11-02,23.344722747802734
2018-11-05,23.379587173461914
2018-11-06,23.45628547668457
2018-11-07,23.81189727783203
2018-11-08,23.707305908203125
2018-11-09,23.526016235351562
2018-11-12,23.184349060058594
2018-11-13,23.20526885986328
2018-11-14,23.135541915893555
2018-11-15,23.316829681396484
2018-11-16,23.344722747802734
2018-11-19,23.05187225341797
2018-11-20,22.779930114746094
2018-11-21,22.919384002685547
2018-11-23,22.849658966064453
2018-11-26,23.1146240234375
2018-11-27,23.107648849487305
2018-11-28,23.470230102539062
2018-11-29,23.449316024780273
2018-11-30,23.56087875366211
2018-12-03,23.81189727783203
2018-12-04,23.274995803833008
2018-12-06,23.177379608154297
2018-12-07,22.83571434020996
2018-12-10,22.814796447753906
2018-12-11,22.814796447753906
2018-12-12,23.00864601135254
2018-12-13,22.97882080078125
2018-12-14,22.688047409057617
2018-12-17,22.367446899414062
2018-12-18,22.38235855102539
2018-12-19,22.188508987426758
2018-12-20,21.972288131713867
2018-12-21,21.651689529418945
2018-12-24,21.360910415649414
2018-12-26,21.987199783325195
2018-12-27,22.054302215576172
2018-12-28,22.106491088867188
2018-12-31,22.240697860717773
2019-01-02,22.21832847595215
2019-01-03,21.93501091003418
2019-01-04,22.49419593811035
2019-01-07,22.63585662841797
2019-01-08,22.79242706298828
2019-01-09,22.963909149169922
2019-01-10,23.04592514038086
2019-01-11,23.04592514038086
2019-01-14,22.93408966064453
2019-01-15,23.120485305786133
2019-01-16,23.187585830688477
2019-01-17,23.299423217773438
2019-01-18,23.500732421875
2019-01-22,23.24723243713379
2019-01-23,23.291967391967773
2019-01-24,23.359067916870117
2019-01-25,23.56037712097168
2019-01-28,23.426172256469727
2019-01-29,23.41871452331543
2019-01-30,23.73185920715332
2019-01-31,23.895889282226562
2019-02-01,23.8809757232666
2019-02-04,23.985355377197266
2019-02-05,24.104652404785156
2019-02-06,24.052457809448242
2019-02-07,23.85860824584961
